timestamp,open,high,low,close,volume 
2023-03-23 16:30:00,273.3693,273.9315,273.3101,273.8822,9457
2023-03-23 16:25:00,273.2706,273.4285,273.1326,273.4285,1005
2023-03-23 16:20:00,273.8822,273.8822,273.0339,273.0832,7011
2023-03-23 16:15:00,273.3298,273.3594,273.0734,273.1424,7929
2023-03-23 16:10:00,273.3890,273.6060,273.2805,273.4285,11003
2023-03-23 16:05:00,273.4581,273.8822,273.3496,273.4186,47385
2023-03-23 16:00:00,273.8132,273.9217,273.4286,273.4581,4127148
2023-03-23 15:55:00,274.4445,274.8291,273.7244,273.8526,1285769
2023-03-23 15:50:00,273.9217,275.2533,273.9217,274.4494,682159
2023-03-23 15:45:00,273.3989,274.3064,273.3200,273.9569,428522
2023-03-23 15:40:00,273.1720,273.7343,272.7873,273.3764,332176
2023-03-23 15:35:00,273.1819,273.9117,273.1030,273.2016,358315
2023-03-23 15:30:00,273.0142,273.2608,272.5900,273.1819,233427
2023-03-23 15:25:00,273.1030,273.5172,272.8958,273.0586,224729
2023-03-23 15:20:00,272.2645,273.1621,271.4557,273.1178,322588
2023-03-23 15:15:00,273.2312,273.4285,272.1462,272.2645,342955
2023-03-23 15:10:00,273.5666,273.9217,272.8268,273.2608,288148
2023-03-23 15:05:00,273.5491,273.6652,272.5703,273.5370,301288
2023-03-23 15:00:00,273.5271,275.0067,273.4087,273.5172,643428
2023-03-23 14:55:00,272.1856,273.5268,271.8700,273.5074,360103
2023-03-23 14:50:00,272.2793,272.7084,271.9193,272.1757,361211
2023-03-23 14:45:00,271.9587,272.6098,271.7713,272.2645,365507
2023-03-23 14:40:00,272.7972,273.0142,271.6345,271.9094,456453
2023-03-23 14:35:00,273.3200,273.8625,272.7873,272.7973,411676
2023-03-23 14:30:00,272.9945,273.4581,272.9649,273.3348,298325
2023-03-23 14:25:00,274.0670,274.1485,272.9799,272.9799,307646
2023-03-23 14:20:00,274.7798,274.8587,273.9902,274.0893,349419
2023-03-23 14:15:00,275.0560,275.1556,274.6418,274.7996,272654
2023-03-23 14:10:00,274.7206,275.1547,274.6911,275.0551,218123
2023-03-23 14:05:00,274.8587,275.0462,274.6319,274.7305,212969
2023-03-23 14:00:00,275.0462,275.4308,274.6911,274.8294,291715
2023-03-23 13:55:00,275.2829,275.3125,274.8587,275.0462,244931
2023-03-23 13:50:00,275.3717,275.4604,274.9870,275.3026,195024
2023-03-23 13:45:00,275.9240,275.9536,275.1349,275.3420,211012
2023-03-23 13:40:00,275.8353,276.1213,275.6774,275.9484,146431
2023-03-23 13:35:00,275.5098,275.8649,275.3223,275.8531,180725
2023-03-23 13:30:00,275.6774,276.0227,275.5295,275.5689,143805
2023-03-23 13:25:00,275.6972,275.9043,275.0857,275.6577,331773
2023-03-23 13:20:00,275.7268,276.1805,275.4802,275.7070,227854
2023-03-23 13:15:00,275.3914,275.8254,275.0757,275.7317,200317
2023-03-23 13:10:00,275.9635,276.0523,275.0696,275.4013,333098
2023-03-23 13:05:00,276.3383,276.5947,275.8353,275.9438,195854
2023-03-23 13:00:00,276.2298,276.3679,276.0030,276.3581,153424
2023-03-23 12:55:00,276.2200,276.2989,275.9734,276.2002,170732
2023-03-23 12:50:00,276.3877,276.4271,276.0128,276.2397,181849
2023-03-23 12:45:00,276.5751,276.6638,275.8846,276.3678,226103
2023-03-23 12:40:00,276.3433,276.6342,276.0064,276.5849,246192
2023-03-23 12:35:00,276.6089,276.6244,276.3087,276.3285,151695
2023-03-23 12:30:00,276.6540,276.8611,276.4370,276.5948,134924
2023-03-23 12:25:00,276.6047,276.8118,276.5356,276.6638,110664
2023-03-23 12:20:00,276.4270,276.6342,276.1608,276.6047,210576
2023-03-23 12:15:00,276.2200,276.4270,275.9734,276.4123,206347
2023-03-23 12:10:00,276.6638,276.6934,276.0621,276.2200,174161
2023-03-23 12:05:00,276.5356,276.8315,276.4074,276.6934,165262
2023-03-23 12:00:00,276.4764,276.6836,276.3581,276.5060,165453
2023-03-23 11:55:00,277.0091,277.2360,276.4074,276.4962,242119
2023-03-23 11:50:00,276.3970,277.0387,276.3877,276.9992,175344
2023-03-23 11:45:00,276.0128,276.4172,275.7860,276.3729,169032
2023-03-23 11:40:00,276.4962,276.7526,275.9043,276.0166,155838
2023-03-23 11:35:00,276.5751,276.7526,276.4468,276.5159,172554
2023-03-23 11:30:00,276.2545,276.6934,276.2545,276.5947,252311
2023-03-23 11:25:00,276.8710,276.9104,276.2200,276.2545,225416
2023-03-23 11:20:00,276.3778,276.9302,276.3482,276.8513,273144
2023-03-23 11:15:00,276.7230,276.7526,276.1312,276.3482,400658
2023-03-23 11:10:00,276.5652,277.1570,276.5060,276.7132,312078
2023-03-23 11:05:00,276.4370,277.1274,276.3087,276.5751,374902
2023-03-23 11:00:00,276.2890,276.6638,276.2397,276.4468,307489
2023-03-23 10:55:00,276.2081,276.3186,275.8282,276.2791,246426
2023-03-23 10:50:00,276.2348,276.2989,275.7405,276.2002,344738
2023-03-23 10:45:00,274.8094,276.2989,274.7502,276.2085,623413
2023-03-23 10:40:00,274.6121,274.9574,274.5234,274.8291,236252
2023-03-23 10:35:00,273.9414,274.6121,273.8329,274.6121,224364
2023-03-23 10:30:00,274.1091,274.1775,273.7244,273.9513,213626
2023-03-23 10:25:00,273.9217,274.4839,273.8426,274.1172,300853
2023-03-23 10:20:00,273.8921,274.2176,273.5370,273.9217,269929
2023-03-23 10:15:00,273.6652,274.1387,273.5962,273.9019,354270
2023-03-23 10:10:00,273.1424,273.8033,273.0043,273.6455,274044
2023-03-23 10:05:00,272.7676,273.2904,272.6295,273.1522,201223
2023-03-23 10:00:00,273.2213,273.7047,272.7281,272.7577,366793
2023-03-23 09:55:00,272.9649,273.5764,272.7084,273.2115,420977
2023-03-23 09:50:00,271.9587,272.9649,271.6332,272.9649,340201
2023-03-23 09:45:00,272.6985,272.9037,271.5938,271.9193,302038
2023-03-23 09:40:00,272.3532,272.9945,271.8009,272.6689,338912
2023-03-23 09:35:00,273.6257,273.6553,271.9883,272.3533,393993
2023-03-23 09:30:00,274.1091,274.8193,273.4285,273.6159,1048783
2023-03-23 09:25:00,272.7479,274.5135,272.7479,274.2274,25286
2023-03-23 09:20:00,273.0240,273.0240,272.9550,272.9846,3613
2023-03-23 09:15:00,272.6689,273.0536,272.5638,273.0536,11751
2023-03-23 09:10:00,272.4891,272.6887,272.3829,272.6887,3346
2023-03-23 09:05:00,271.6036,272.4174,271.6036,272.3829,4036
2023-03-23 09:00:00,272.4914,272.4914,271.5543,271.5543,4120
2023-03-23 08:55:00,272.2448,272.4416,272.0968,272.4416,1227
2023-03-23 08:50:00,272.6098,272.8169,272.1659,272.3434,5994
2023-03-23 08:45:00,272.5407,272.8366,272.5407,272.5999,3874
2023-03-23 08:40:00,272.1264,272.5210,271.9501,272.5001,4526
2023-03-23 08:35:00,272.0436,272.2448,271.9982,271.9982,1650
2023-03-23 08:30:00,272.0475,272.4125,271.7534,272.0081,3184
2023-03-23 08:25:00,272.0475,272.3336,271.8897,272.3336,4255
2023-03-23 08:20:00,271.9982,272.1517,271.9785,271.9785,3350
2023-03-23 08:15:00,271.6628,271.8009,271.6628,271.8009,1268
2023-03-23 08:10:00,271.5149,271.9756,271.5149,271.8009,1556
2023-03-23 08:05:00,271.4162,271.6530,271.3077,271.5149,3081
2023-03-23 08:00:00,272.4534,272.7380,267.9145,271.5050,29798
2023-03-23 07:55:00,272.2251,272.3336,271.8108,272.2251,2827
2023-03-23 07:50:00,272.0081,272.2152,271.9883,272.2152,1488
2023-03-23 07:45:00,272.0475,272.0475,272.0475,272.0475,200
2023-03-23 07:40:00,271.7713,271.7713,271.7516,271.7516,220
2023-03-23 07:35:00,271.5839,271.8009,271.5839,271.8009,1600
2023-03-23 07:30:00,271.8700,271.8700,271.7516,271.7516,520
2023-03-23 07:25:00,271.8700,271.8700,271.8601,271.8601,214
2023-03-23 07:20:00,272.3434,272.3434,272.0475,272.0475,1315
2023-03-23 07:10:00,272.0968,272.6394,272.0672,272.5604,1602
2023-03-23 07:05:00,272.3040,272.3632,272.1067,272.1067,2841
2023-03-23 07:00:00,272.2645,272.9057,272.2645,272.3632,5788
2023-03-23 06:55:00,271.9489,272.2448,271.9489,272.2448,1101
2023-03-23 06:50:00,272.1264,272.1264,271.9785,271.9785,527
2023-03-23 06:45:00,271.8502,272.1363,271.8502,272.1363,284
2023-03-23 06:40:00,272.1363,272.1560,272.0475,272.0475,571
2023-03-23 06:35:00,272.0278,272.0278,272.0278,272.0278,429
2023-03-23 06:30:00,271.7615,271.7615,271.7615,271.7615,2500
2023-03-23 06:25:00,271.9489,272.1363,271.8404,272.1363,2483
2023-03-23 06:20:00,271.9982,271.9982,271.8502,271.8502,832
2023-03-23 06:15:00,272.4421,272.5210,272.2448,272.2448,1496
2023-03-23 06:10:00,272.4618,272.4618,272.4421,272.4421,539
2023-03-23 06:05:00,272.7281,272.7281,272.7183,272.7183,232
2023-03-23 05:55:00,272.5506,272.5506,272.5506,272.5506,200
2023-03-23 05:50:00,272.6788,272.7873,272.6788,272.7873,1535
2023-03-23 05:40:00,272.4125,272.4125,272.3928,272.3928,479
2023-03-23 05:35:00,272.5308,272.7380,272.5308,272.7380,853
2023-03-23 05:30:00,272.1462,272.4125,272.1166,272.3829,716
2023-03-23 05:25:00,272.5802,272.7183,272.4421,272.4421,963
2023-03-23 05:20:00,272.7873,272.7873,272.7873,272.7873,100
2023-03-23 05:15:00,272.7183,272.7380,272.6591,272.6591,427
2023-03-23 05:10:00,272.2448,272.8366,272.2448,272.8366,319
2023-03-23 05:05:00,272.5407,272.5407,272.2448,272.2744,1776
2023-03-23 05:00:00,272.6394,272.6394,272.4914,272.4914,300
2023-03-23 04:55:00,272.9353,272.9747,272.8169,272.9057,892
2023-03-23 04:50:00,272.9353,273.2312,272.9353,273.2312,2887
2023-03-23 04:45:00,273.0043,273.1326,272.8564,273.1326,2464
2023-03-23 04:40:00,272.5506,273.0240,272.5506,273.0240,1597
2023-03-23 04:35:00,272.4914,272.4914,272.3829,272.4322,1010
2023-03-23 04:30:00,272.2645,272.4914,272.2448,272.4914,2484
2023-03-23 04:25:00,272.3138,272.4717,272.3138,272.3533,700
2023-03-23 04:20:00,272.2448,272.6295,272.2349,272.3434,1428
2023-03-23 04:15:00,272.2349,272.3730,272.2349,272.3730,1120
2023-03-23 04:10:00,272.1166,272.5013,272.0672,272.0968,1207
2023-03-23 04:05:00,271.9390,272.7380,271.9390,272.2448,1952
2023-03-23 04:00:00,270.3706,271.8897,270.2523,271.8601,2039
2023-03-22 19:55:00,269.5618,269.5815,269.2856,269.2856,1285
2023-03-22 19:50:00,269.5618,269.5618,269.5618,269.5618,100
2023-03-22 19:45:00,269.3152,269.3941,269.3152,269.3941,965
2023-03-22 19:40:00,269.4336,269.4829,269.3448,269.3448,440
2023-03-22 19:35:00,269.4829,269.4829,269.4829,269.4829,1390
2023-03-22 19:30:00,269.5519,269.5519,269.5322,269.5322,221
2023-03-22 19:25:00,269.4336,269.5125,269.4336,269.4928,1790
2023-03-22 19:05:00,269.2659,269.2856,269.1771,269.2856,1009
2023-03-22 19:00:00,269.5322,269.5322,269.1771,269.4928,5123
2023-03-22 18:55:00,269.5026,269.5322,269.5026,269.5322,359
2023-03-22 18:50:00,269.4336,269.4829,269.2856,269.3941,1850
2023-03-22 18:45:00,269.4336,269.5421,269.3349,269.5421,511
2023-03-22 18:40:00,269.5618,269.5815,269.4138,269.4336,1472
2023-03-22 18:35:00,269.3843,269.5815,269.3843,269.4040,1500
2023-03-22 18:30:00,269.3744,269.3744,269.3744,269.3744,663
2023-03-22 18:25:00,269.3645,269.3843,269.2856,269.2856,692
2023-03-22 18:20:00,269.5814,269.5814,269.4336,269.4336,774
2023-03-22 18:15:00,269.5026,269.5815,269.4434,269.4434,785
2023-03-22 18:10:00,269.5026,269.5026,269.4434,269.4730,1499
2023-03-22 18:05:00,269.4829,269.5815,269.3843,269.5815,3318
2023-03-22 18:00:00,269.1574,269.3349,269.1377,269.3349,2319
2023-03-22 17:55:00,269.2659,269.2659,269.2166,269.2183,350
2023-03-22 17:50:00,269.2856,269.2856,269.2169,269.2169,510
2023-03-22 17:45:00,269.2856,269.2856,269.2856,269.2856,500
2023-03-22 17:40:00,269.2166,269.2856,269.2166,269.2856,1862
2023-03-22 17:35:00,269.1377,269.1574,269.1377,269.1574,600
2023-03-22 17:30:00,269.1377,269.1574,269.1278,269.1574,858
2023-03-22 17:25:00,269.1081,269.1081,269.1081,269.1081,141
2023-03-22 17:20:00,269.1278,269.1278,269.0883,269.0889,2645
2023-03-22 17:15:00,269.0390,269.1574,269.0390,269.1574,6171
2023-03-22 17:10:00,269.0982,269.1081,269.0390,269.0390,3929
2023-03-22 17:05:00,269.0883,269.1574,269.0883,269.1574,1128
2023-03-22 17:00:00,269.1574,269.1574,269.0390,269.0587,1905
2023-03-22 16:55:00,269.1474,269.1568,269.0390,269.1081,3211
2023-03-22 16:50:00,269.0292,269.2368,268.9542,269.0094,1817
2023-03-22 16:45:00,269.0094,269.0785,269.0094,269.0292,1412
2023-03-22 16:40:00,269.1179,269.1179,268.8417,268.8417,1996
2023-03-22 16:35:00,269.2856,269.3843,268.9601,268.9601,1388
2023-03-22 16:30:00,268.8911,269.5125,268.5853,269.5125,15771
2023-03-22 16:25:00,268.5261,268.8911,268.5261,268.8417,6559
2023-03-22 16:20:00,268.5064,268.6740,268.3683,268.4965,7558
2023-03-22 16:15:00,268.5754,268.9996,268.5162,268.7431,5994
2023-03-22 16:10:00,268.2400,268.5853,268.1513,268.5655,25057
2023-03-22 16:05:00,268.4176,268.5853,268.2006,268.2400,38367
2023-03-22 16:00:00,268.5754,268.8911,268.2499,268.4965,3916343
2023-03-22 15:55:00,270.1388,270.2326,268.4768,268.5754,1557692
2023-03-22 15:50:00,271.1104,271.2091,269.6506,270.1240,590097
2023-03-22 15:45:00,271.7417,271.7615,270.7159,271.1302,493915
2023-03-22 15:40:00,271.9390,272.5604,271.7121,271.7319,394625
2023-03-22 15:35:00,272.6788,272.8268,271.6332,271.9193,327998
2023-03-22 15:30:00,273.8674,274.0400,272.4717,272.6344,306762
2023-03-22 15:25:00,273.8033,274.0894,273.1036,273.8801,235317
2023-03-22 15:20:00,273.3102,274.7798,273.1061,273.8033,401166
2023-03-22 15:15:00,272.7281,273.9118,272.7281,273.3298,422085
2023-03-22 15:10:00,272.0081,272.9155,271.5445,272.7183,304135
2023-03-22 15:05:00,272.0574,272.6147,271.1729,271.9686,389913
2023-03-22 15:00:00,273.3989,273.9118,271.9291,272.0870,454094
2023-03-22 14:55:00,275.0955,275.3517,273.2412,273.3890,341626
2023-03-22 14:50:00,276.3540,276.7572,274.8390,275.0462,352987
2023-03-22 14:45:00,275.7464,277.2162,275.4506,276.3285,388631
2023-03-22 14:40:00,274.0795,276.3877,274.0795,275.6972,532352
2023-03-22 14:35:00,274.5727,274.8982,272.6098,274.0992,514358
2023-03-22 14:30:00,275.1645,275.9240,274.2472,274.5924,356070
2023-03-22 14:25:00,274.6220,275.3913,274.5530,275.1349,228224
2023-03-22 14:20:00,275.5636,275.5985,274.2669,274.6319,328789
2023-03-22 14:15:00,274.1781,275.7793,274.0500,275.5579,389073
2023-03-22 14:10:00,274.7108,274.9295,273.4976,274.1288,435157
2023-03-22 14:05:00,275.0363,276.1805,274.5628,274.6516,564506
2023-03-22 14:00:00,273.5666,275.1843,273.2805,274.9870,615949
2023-03-22 13:55:00,273.2474,273.6356,273.1720,273.5123,135960
2023-03-22 13:50:00,273.3397,273.3594,273.0240,273.2411,101181
2023-03-22 13:45:00,273.3002,273.4383,273.1917,273.3298,125379
2023-03-22 13:40:00,273.4285,273.4581,273.2213,273.3004,97070
2023-03-22 13:35:00,273.3693,273.4778,273.2805,273.4285,96091
2023-03-22 13:30:00,273.3101,273.5074,273.2608,273.3594,89316
2023-03-22 13:25:00,273.0832,273.3791,272.9380,273.2805,111825
2023-03-22 13:20:00,272.9550,273.2164,272.9254,273.0734,88108
2023-03-22 13:15:00,273.0734,273.3644,272.8860,272.9402,140983
2023-03-22 13:10:00,272.8860,273.0934,272.7281,273.0931,84224
2023-03-22 13:05:00,273.0339,273.1720,272.7487,272.8959,119098
2023-03-22 13:00:00,273.1720,273.2016,272.8958,273.0143,112229
2023-03-22 12:55:00,273.0734,273.1720,272.9452,273.1720,67640
2023-03-22 12:50:00,272.6394,273.1720,272.6394,273.0734,82317
2023-03-22 12:45:00,272.7873,272.8761,272.4519,272.6295,67442
2023-03-22 12:40:00,272.6689,272.8267,272.5407,272.7972,115495
2023-03-22 12:35:00,272.5308,272.6788,272.3040,272.6407,203977
2023-03-22 12:30:00,272.0968,272.5481,272.0120,272.5481,153280
2023-03-22 12:25:00,272.3829,272.5999,272.0968,272.0969,207244
2023-03-22 12:20:00,272.5210,272.7183,272.1463,272.3632,231349
2023-03-22 12:15:00,272.5654,272.8761,272.5210,272.5407,208756
2023-03-22 12:10:00,273.2411,273.3594,272.4914,272.5703,180953
2023-03-22 12:05:00,273.5666,273.5764,273.1227,273.2312,167807
2023-03-22 12:00:00,274.0795,274.1091,273.5074,273.5469,202108
2023-03-22 11:55:00,274.2669,274.3754,273.9908,274.0696,173897
2023-03-22 11:50:00,274.2669,274.4740,274.1880,274.2669,205082
2023-03-22 11:45:00,274.0006,274.4543,273.8922,274.2768,316288
2023-03-22 11:40:00,273.6456,274.1682,273.5172,274.0006,295649
2023-03-22 11:35:00,272.9200,273.7244,272.9170,273.6257,244341
2023-03-22 11:30:00,272.4815,273.0438,272.4470,272.9256,150367
2023-03-22 11:25:00,272.7577,272.8366,272.3731,272.4815,153425
2023-03-22 11:20:00,272.2448,272.7774,272.1659,272.7380,151071
2023-03-22 11:15:00,272.2155,272.4618,272.1757,272.2452,103767
2023-03-22 11:10:00,272.3730,272.5210,271.8502,272.2448,175066
2023-03-22 11:05:00,272.4223,272.4789,272.1757,272.3756,110898
2023-03-22 11:00:00,272.3138,272.5111,272.0683,272.4026,192710
2023-03-22 10:55:00,272.1560,272.3533,271.8206,272.3336,289516
2023-03-22 10:50:00,272.1955,272.4174,271.9489,272.1658,327977
2023-03-22 10:45:00,272.8958,272.9353,272.1659,272.1955,296697
2023-03-22 10:40:00,273.2231,273.2706,272.7972,272.9057,214065
2023-03-22 10:35:00,273.0142,273.2312,272.5411,273.2312,361443
2023-03-22 10:30:00,273.1917,273.5271,272.8465,273.0043,384733
2023-03-22 10:25:00,272.3632,273.3791,272.1560,273.1621,584946
2023-03-22 10:20:00,271.2077,272.4400,271.2077,272.3698,559326
2023-03-22 10:15:00,270.5778,271.2485,270.4397,271.1992,419778
2023-03-22 10:10:00,269.7492,270.6863,269.6111,270.5778,254908
2023-03-22 10:05:00,269.4434,270.0254,269.4138,269.7689,191073
2023-03-22 10:00:00,269.4138,269.7591,269.1377,269.4434,144688
2023-03-22 09:55:00,269.6999,269.7098,269.2264,269.4237,211270
2023-03-22 09:50:00,270.1339,270.4298,269.5618,269.6806,217152
2023-03-22 09:45:00,269.3547,270.5087,269.3448,270.1438,298286
2023-03-22 09:40:00,269.2415,269.7887,269.0489,269.3645,198989
2023-03-22 09:35:00,270.0649,270.0957,268.9108,269.2264,284600
2023-03-22 09:30:00,269.6802,270.3312,269.3744,270.0254,606232
2023-03-22 09:25:00,270.0846,270.2523,269.4138,270.0057,9321
2023-03-22 09:20:00,270.2227,270.3608,270.1438,270.3201,4569
2023-03-22 09:15:00,270.0254,270.3706,270.0254,270.2621,5877
2023-03-22 09:10:00,269.7788,269.8774,269.7788,269.7788,1519
2023-03-22 09:05:00,269.7887,269.7887,269.7887,269.7887,450
2023-03-22 09:00:00,269.6092,269.8479,269.6092,269.8479,1974
2023-03-22 08:55:00,269.7394,269.7670,269.5125,269.5125,1400
2023-03-22 08:50:00,269.3645,269.7788,269.3645,269.7788,4582
2023-03-22 08:45:00,269.2955,269.3448,269.2955,269.3448,500
2023-03-22 08:40:00,269.4434,269.4434,269.3053,269.3606,3114
2023-03-22 08:35:00,269.1968,269.2856,269.1968,269.2856,596
2023-03-22 08:30:00,269.1278,269.1870,269.1278,269.1672,564
2023-03-22 08:25:00,269.0390,269.0883,269.0390,269.0883,2190
2023-03-22 08:20:00,268.9700,269.2492,268.9700,269.0390,1531
2023-03-22 08:15:00,269.2379,269.2379,269.2379,269.2379,500
2023-03-22 08:10:00,269.3055,269.3055,269.1179,269.1179,2055
2023-03-22 08:05:00,269.3843,269.5149,269.3843,269.5125,800
2023-03-22 08:00:00,269.1162,270.4989,268.1922,269.5125,15070
2023-03-22 07:55:00,269.4040,269.4533,269.2955,269.2955,616
2023-03-22 07:50:00,269.2856,269.2856,269.1870,269.2856,1973
2023-03-22 07:45:00,269.4533,269.4829,269.3843,269.3843,1830
2023-03-22 07:40:00,269.5717,269.6900,269.5519,269.6703,1559
2023-03-22 07:35:00,269.7295,269.7295,269.6407,269.6407,700
2023-03-22 07:30:00,269.8281,269.8281,269.7394,269.7788,555
2023-03-22 07:25:00,269.8774,269.8774,269.8281,269.8281,1318
2023-03-22 07:20:00,269.8577,269.9268,269.8577,269.9268,1136
2023-03-22 07:15:00,269.6210,269.8774,269.6210,269.8774,900
2023-03-22 07:10:00,269.5815,269.6407,269.5815,269.6407,421
2023-03-22 07:05:00,269.4336,269.4533,269.4336,269.4533,579
2023-03-22 07:00:00,269.1278,269.4829,269.1278,269.4336,2836
2023-03-22 06:50:00,269.1475,269.2856,269.1475,269.2363,854
2023-03-22 06:40:00,269.0587,269.0587,268.9700,268.9700,500
2023-03-22 06:35:00,268.9305,268.9305,268.8220,268.8220,320
2023-03-22 06:30:00,268.8615,268.8615,268.8615,268.8615,123
2023-03-22 06:20:00,269.0193,269.0883,268.9996,269.0094,737
2023-03-22 06:15:00,268.8911,269.0686,268.6050,269.0686,541
2023-03-22 06:05:00,268.8615,268.8615,268.8615,268.8615,100
2023-03-22 06:00:00,269.1968,269.1968,269.1968,269.1968,100
2023-03-22 05:50:00,269.0292,269.0292,269.0292,269.0292,100
2023-03-22 05:45:00,269.2955,269.2955,269.2856,269.2856,200
2023-03-22 05:40:00,269.6111,269.6111,269.2856,269.3349,700
2023-03-22 05:35:00,269.2166,269.2757,269.2166,269.2757,690
2023-03-22 05:25:00,269.0686,269.1870,269.0686,269.1870,405
2023-03-22 05:10:00,268.7431,268.7431,268.7431,268.7431,100
2023-03-22 05:05:00,268.6938,268.6938,268.6938,268.6938,521
2023-03-22 05:00:00,268.4373,268.4373,268.2203,268.2203,400
2023-03-22 04:45:00,268.7036,268.9206,268.7036,268.7727,456
2023-03-22 04:35:00,268.5655,268.5655,268.5655,268.5655,100
2023-03-22 04:30:00,268.4669,268.4669,268.4275,268.4275,400
2023-03-22 04:25:00,268.6149,268.6149,268.6149,268.6149,100
2023-03-22 04:20:00,268.2992,268.8023,268.2795,268.5064,4028
2023-03-22 04:15:00,268.5951,268.5951,268.3683,268.4965,791
2023-03-22 04:10:00,268.7924,268.7924,268.7924,268.7924,882
2023-03-22 04:00:00,269.3645,269.3645,268.4373,268.7036,930
2023-03-21 19:55:00,269.2363,269.3645,269.2363,269.2363,2933
2023-03-21 19:45:00,269.2363,269.2856,269.2363,269.2856,1840
2023-03-21 19:40:00,269.6604,269.6604,269.2856,269.2856,378
2023-03-21 19:25:00,269.4237,269.4829,269.2856,269.4829,2729
2023-03-21 19:20:00,269.4336,269.4336,269.3941,269.3941,428
2023-03-21 19:15:00,269.3448,269.3448,269.2757,269.2856,620
2023-03-21 19:05:00,269.2856,269.2856,269.2856,269.2856,353
2023-03-21 19:00:00,269.2856,269.2856,269.2856,269.2856,528
2023-03-21 18:55:00,269.2856,269.4336,269.2856,269.4336,540
2023-03-21 18:50:00,269.2856,269.2856,269.2856,269.2856,872
2023-03-21 18:45:00,269.2856,269.2856,269.2757,269.2855,1183
2023-03-21 18:40:00,269.2856,269.2856,269.2462,269.2856,807
2023-03-21 18:35:00,269.3843,269.3843,269.2856,269.2856,911
2023-03-21 18:30:00,269.3843,269.3843,269.3843,269.3843,121
2023-03-21 18:25:00,269.3843,269.3843,269.1968,269.1968,800
2023-03-21 18:20:00,269.2856,269.2856,269.2856,269.2856,477
2023-03-21 18:15:00,269.2363,269.2363,269.2363,269.2363,100
2023-03-21 18:00:00,269.2757,269.2856,268.9897,269.2856,1588
2023-03-21 17:55:00,269.1870,269.1870,269.1870,269.1870,158
2023-03-21 17:50:00,269.2856,269.2856,269.2067,269.2067,1015
2023-03-21 17:45:00,269.2856,269.2856,269.2067,269.2067,625
2023-03-21 17:40:00,269.3844,269.3844,269.2856,269.2856,4411
2023-03-21 17:35:00,269.4831,269.4831,269.3843,269.3843,1750
2023-03-21 17:30:00,269.5618,269.5618,269.5618,269.5618,500
2023-03-21 17:25:00,269.5126,269.5618,269.5125,269.5618,840
2023-03-21 17:20:00,269.5421,269.5618,269.5125,269.5618,620
2023-03-21 17:15:00,269.5125,269.5125,269.5125,269.5125,100
2023-03-21 17:00:00,269.5614,269.5815,269.5223,269.5815,1229
2023-03-21 16:55:00,269.5914,269.5914,269.4829,269.5421,8121
2023-03-21 16:50:00,269.6703,269.6703,269.6210,269.6210,1000
2023-03-21 16:45:00,269.7092,269.7092,269.5519,269.6802,1658
2023-03-21 16:40:00,269.6900,269.6900,269.6506,269.6506,800
2023-03-21 16:35:00,269.6506,269.7098,269.6506,269.6772,1034
2023-03-21 16:30:00,269.6309,269.6787,269.6309,269.6407,1011
2023-03-21 16:25:00,269.7788,269.7788,269.4040,269.5717,3232
2023-03-21 16:20:00,269.6604,269.8281,269.6506,269.8281,9531
2023-03-21 16:15:00,269.6210,270.0550,269.5223,269.6309,86546
2023-03-21 16:10:00,269.6999,269.7098,269.4632,269.6210,3609
2023-03-21 16:05:00,269.7295,270.0550,269.6900,269.6900,37348
2023-03-21 16:00:00,270.0550,270.0550,269.6408,269.7492,5879059
2023-03-21 15:55:00,269.9070,270.1142,269.4829,270.0649,922340
2023-03-21 15:50:00,269.6506,270.0747,269.4434,269.8676,482833
2023-03-21 15:45:00,269.8577,269.8676,269.5421,269.6703,249854
2023-03-21 15:40:00,269.5223,269.9268,269.4237,269.8725,411259
2023-03-21 15:35:00,269.0389,269.5223,269.0242,269.4929,302359
2023-03-21 15:30:00,269.2560,269.3645,268.9996,269.0439,200513
2023-03-21 15:25:00,269.1200,269.3300,269.0587,269.2462,202707
2023-03-21 15:20:00,269.1870,269.3448,268.9996,269.1179,226107
2023-03-21 15:15:00,268.9206,269.1968,268.8319,269.1968,152366
2023-03-21 15:10:00,268.7135,269.0883,268.5951,268.9039,198775
2023-03-21 15:05:00,268.5932,268.7727,268.5655,268.6938,136880
2023-03-21 15:00:00,268.3485,268.6346,268.3189,268.5718,112622
2023-03-21 14:55:00,268.2696,268.7135,268.2696,268.3584,196997
2023-03-21 14:50:00,267.9934,268.3485,267.9934,268.2696,156802
2023-03-21 14:45:00,267.6975,267.9836,267.6679,267.9737,114562
2023-03-21 14:40:00,267.6729,267.8652,267.6087,267.6975,134773
2023-03-21 14:35:00,267.9638,268.0428,267.5711,267.6581,127991
2023-03-21 14:30:00,267.9441,268.0132,267.8751,267.9638,109358
2023-03-21 14:25:00,267.8948,268.0625,267.8159,267.9244,158775
2023-03-21 14:20:00,267.8060,267.9836,267.7936,267.8948,120366
2023-03-21 14:15:00,267.7370,268.0033,267.6877,267.8060,136825
2023-03-21 14:10:00,267.8257,267.9836,267.6383,267.7172,112523
2023-03-21 14:05:00,267.8356,268.0625,267.5989,267.8356,154123
2023-03-21 14:00:00,267.2829,267.8849,267.2536,267.8445,170566
2023-03-21 13:55:00,267.7415,267.7666,267.2635,267.2748,169924
