timestamp,open,high,low,close,volume 
2023-06-26 12:55:00,326.4621,326.6302,326.2525,326.6203,122087
2023-06-26 12:50:00,326.0272,326.4720,325.9283,326.4720,164238
2023-06-26 12:45:00,325.8234,326.4720,325.7207,326.0614,162136
2023-06-26 12:40:00,326.1162,326.3139,325.6367,325.8394,188987
2023-06-26 12:35:00,326.7192,326.8773,326.1162,326.1557,237124
2023-06-26 12:30:00,326.8674,326.9169,326.6401,326.7093,170769
2023-06-26 12:25:00,326.9366,327.0058,326.6203,326.8478,186918
2023-06-26 12:20:00,326.7815,327.0849,326.4424,326.9564,173872
2023-06-26 12:15:00,326.1952,327.0058,326.1261,326.7686,192777
2023-06-26 12:10:00,326.1508,326.2842,325.9184,326.2051,232490
2023-06-26 12:05:00,327.4210,327.4408,325.9481,326.1755,519820
2023-06-26 12:00:00,327.5693,327.9548,327.3617,327.4111,127901
2023-06-26 11:55:00,327.8263,327.8659,327.1937,327.5693,200421
2023-06-26 11:50:00,327.9351,328.1328,327.4803,327.8164,144082
2023-06-26 11:45:00,327.4704,328.0438,327.4408,327.9548,145791
2023-06-26 11:40:00,328.2217,328.4013,327.3123,327.4507,199492
2023-06-26 11:35:00,328.0734,328.5183,328.0240,328.2217,186580
2023-06-26 11:30:00,327.8757,328.2415,327.6385,328.0833,209454
2023-06-26 11:25:00,327.3617,328.2613,327.3568,327.8955,236969
2023-06-26 11:20:00,327.6286,327.7868,327.0553,327.3617,404508
2023-06-26 11:15:00,328.9730,329.2696,327.6187,327.6780,380537
2023-06-26 11:10:00,328.9730,329.1312,328.7358,328.9928,203337
2023-06-26 11:05:00,329.7688,329.7836,328.6962,329.0125,311576
2023-06-26 11:00:00,330.6072,330.6732,329.7935,329.7935,178221
2023-06-26 10:55:00,331.0242,331.0588,330.1494,330.6239,157753
2023-06-26 10:50:00,330.6733,331.1181,330.5547,331.0292,194725
2023-06-26 10:45:00,329.8034,330.6931,329.7638,330.6634,169805
2023-06-26 10:40:00,329.8825,329.8825,328.9532,329.8182,276885
2023-06-26 10:35:00,330.4360,330.5942,329.8133,329.9220,152812
2023-06-26 10:30:00,331.3455,331.4344,330.1988,330.4163,210221
2023-06-26 10:25:00,331.5827,331.7112,330.1691,331.3455,192952
2023-06-26 10:20:00,331.5926,331.6544,331.0292,331.5827,196038
2023-06-26 10:15:00,331.7804,332.2549,331.6223,331.6717,205892
2023-06-26 10:10:00,331.4740,331.8892,330.9402,331.8200,173410
2023-06-26 10:05:00,331.1330,331.7112,331.0489,331.4344,248202
2023-06-26 10:00:00,331.5481,331.7310,330.9204,331.1181,266947
2023-06-26 09:55:00,331.2468,331.6816,331.1293,331.5630,235288
2023-06-26 09:50:00,330.2927,331.7310,330.1891,331.2367,288733
2023-06-26 09:45:00,330.8611,331.0983,330.2284,330.2680,183221
2023-06-26 09:40:00,330.4757,331.0687,330.3668,330.8216,271831
2023-06-26 09:35:00,330.5547,330.6362,329.6749,330.5102,316156
2023-06-26 09:30:00,329.8923,330.5942,328.6972,330.5942,751286
2023-06-26 09:25:00,331.0489,331.1280,329.8528,330.1790,16187
2023-06-26 09:20:00,331.1082,331.2565,331.0094,331.0588,4875
2023-06-26 09:15:00,331.2071,331.2763,331.0390,331.1379,6366
2023-06-26 09:10:00,330.8314,331.2367,330.7029,331.1675,4962
2023-06-26 09:05:00,330.9105,331.1265,330.6931,330.7029,1613
2023-06-26 09:00:00,330.6535,331.2961,330.5744,330.8908,8194
2023-06-26 08:55:00,330.6733,330.6733,330.4360,330.6535,1798
2023-06-26 08:50:00,330.5547,330.7227,330.4276,330.6634,1357
2023-06-26 08:45:00,330.4261,330.6125,330.1691,330.5547,3780
2023-06-26 08:40:00,330.5744,330.7919,330.1790,330.4657,2125
2023-06-26 08:35:00,330.9105,330.9105,330.3965,330.5349,3302
2023-06-26 08:30:00,330.4756,330.9603,330.3767,330.7128,4017
2023-06-26 08:25:00,330.4261,330.5547,330.2581,330.4953,2277
2023-06-26 08:20:00,330.3849,330.6337,330.1691,330.4247,1320
2023-06-26 08:15:00,330.2186,330.3075,329.7243,330.1691,8183
2023-06-26 08:10:00,329.8627,330.4064,329.7144,330.2186,1795
2023-06-26 08:05:00,331.1774,331.1774,329.6749,329.8528,7974
2023-06-26 08:00:00,330.6634,333.1347,330.3980,330.6634,10393
2023-06-26 07:55:00,331.1675,331.2763,330.7128,330.8413,2894
2023-06-26 07:50:00,331.0885,331.2961,330.9006,331.2763,4341
2023-06-26 07:45:00,330.8908,331.2071,330.7622,331.1379,7098
2023-06-26 07:40:00,330.7227,330.8908,330.7128,330.8809,526
2023-06-26 07:35:00,330.7227,330.8611,330.4657,330.7227,1085
2023-06-26 07:30:00,330.8216,330.8216,330.7128,330.7128,317
2023-06-26 07:25:00,330.8908,330.8908,330.6634,330.7721,1165
2023-06-26 07:20:00,330.7721,330.9105,330.6733,330.8413,1520
2023-06-26 07:15:00,330.8611,330.9600,330.8117,330.8314,1260
2023-06-26 07:10:00,330.8611,330.9600,330.7820,330.9105,1186
2023-06-26 07:05:00,330.9204,330.9303,330.6832,330.7622,1287
2023-06-26 07:00:00,330.6634,331.0292,330.6634,330.9402,2789
2023-06-26 06:55:00,330.6535,330.7128,330.6535,330.6535,190
2023-06-26 06:50:00,330.5843,330.6140,330.5349,330.6140,39
2023-06-26 06:45:00,330.5843,330.5843,330.5843,330.5843,13
2023-06-26 06:40:00,330.4855,330.5052,330.4855,330.4953,13
2023-06-26 06:35:00,330.6634,330.6634,330.4756,330.4855,78
2023-06-26 06:30:00,330.4657,330.6634,330.4261,330.6634,12
2023-06-26 06:25:00,330.3866,330.6832,330.3866,330.4064,124
2023-06-26 06:20:00,330.6733,330.7622,330.3866,330.3866,1352
2023-06-26 06:15:00,330.6931,330.6931,330.6931,330.6931,2
2023-06-26 06:10:00,330.6931,330.7227,330.5645,330.5645,8
2023-06-26 06:05:00,330.5645,330.6931,330.4360,330.4360,111
2023-06-26 06:00:00,330.6634,330.7622,330.4953,330.7622,178
2023-06-26 05:55:00,330.6634,330.6634,330.5250,330.6634,166
2023-06-26 05:50:00,330.7622,330.7622,330.6634,330.6634,728
2023-06-26 05:45:00,330.6634,330.7622,330.6634,330.6733,341
2023-06-26 05:40:00,330.5645,330.6634,330.5645,330.6634,120
2023-06-26 05:35:00,330.4657,330.6634,330.2482,330.6634,693
2023-06-26 05:30:00,330.3767,330.3767,330.3767,330.3767,9
2023-06-26 05:25:00,330.3471,330.4855,330.2581,330.2779,302
2023-06-26 05:20:00,330.5645,330.6436,330.4261,330.5547,611
2023-06-26 05:15:00,330.5645,330.5645,330.5645,330.5645,53
2023-06-26 05:10:00,330.5250,330.6535,330.4558,330.6535,90
2023-06-26 05:05:00,330.5448,330.6041,330.4756,330.5448,356
2023-06-26 05:00:00,330.5448,330.7029,330.4163,330.4360,135
2023-06-26 04:55:00,330.4064,330.6140,330.3965,330.5448,628
2023-06-26 04:50:00,330.4261,330.6337,330.3273,330.3273,835
2023-06-26 04:45:00,330.8314,330.8314,330.3471,330.3471,775
2023-06-26 04:40:00,330.7622,330.7622,330.7128,330.7622,23
2023-06-26 04:35:00,330.7425,330.7721,330.6832,330.7721,72
2023-06-26 04:30:00,330.6931,330.7820,330.4064,330.6140,1680
2023-06-26 04:25:00,330.8908,330.8908,330.6931,330.6931,226
2023-06-26 04:20:00,330.9896,330.9896,330.7326,330.8908,229
2023-06-26 04:15:00,331.1577,331.1577,330.8117,331.0390,720
2023-06-26 04:10:00,330.7919,331.0786,330.6634,330.8611,1116
2023-06-26 04:05:00,330.8314,331.1181,330.6832,330.8117,2107
2023-06-26 04:00:00,331.1774,335.8136,330.7425,330.9006,3683
2023-06-23 19:55:00,330.8908,331.0489,330.6634,331.0489,5173
2023-06-23 19:50:00,331.0094,331.0489,330.8117,330.8611,850
2023-06-23 19:45:00,330.9896,331.0588,330.9006,331.0489,203
2023-06-23 19:40:00,331.0983,331.0983,330.8117,330.9006,93
2023-06-23 19:35:00,330.9006,331.1280,330.8117,331.1082,640
2023-06-23 19:30:00,330.8710,331.1478,330.8117,331.1379,913
2023-06-23 19:25:00,330.9600,330.9600,330.8117,330.8216,272
2023-06-23 19:20:00,331.0390,331.1478,330.8117,330.8216,319
2023-06-23 19:15:00,331.1478,331.1478,330.8117,330.8117,259
2023-06-23 19:10:00,330.8117,331.1379,330.8117,330.8710,546
2023-06-23 19:05:00,330.8117,331.1478,330.8117,331.0885,347
2023-06-23 19:00:00,330.8117,330.9600,330.8117,330.9600,568
2023-06-23 18:55:00,330.7919,330.9402,330.7326,330.8611,294
2023-06-23 18:50:00,330.8413,330.8611,330.7622,330.7721,50
2023-06-23 18:45:00,330.8710,330.9600,330.7721,330.7721,683
2023-06-23 18:40:00,330.9600,330.9600,330.8611,330.9303,390
2023-06-23 18:35:00,330.8710,330.9995,330.8611,330.9600,656
2023-06-23 18:30:00,330.9995,330.9995,330.8611,330.8611,375
2023-06-23 18:25:00,330.9896,330.9995,330.8809,330.9995,74
2023-06-23 18:20:00,330.9600,331.0094,330.8710,330.8937,562
2023-06-23 18:15:00,330.9006,331.0094,330.8809,330.8809,504
2023-06-23 18:10:00,330.9006,331.1774,330.8908,330.8908,48574
2023-06-23 18:05:00,330.9600,331.0588,330.8809,330.9600,81
2023-06-23 18:00:00,330.9600,331.1478,330.8809,331.0292,237
2023-06-23 17:55:00,331.1082,331.1478,330.8710,330.9600,120
2023-06-23 17:50:00,330.8908,331.1774,330.8710,331.0489,13717
2023-06-23 17:45:00,330.9204,331.1478,330.8710,330.8710,455
2023-06-23 17:40:00,331.1517,331.1517,330.8710,331.1478,124
2023-06-23 17:35:00,331.1577,331.1577,330.8710,331.1478,312
2023-06-23 17:30:00,331.1577,331.1577,330.8710,330.9600,473
2023-06-23 17:25:00,331.1577,331.1675,331.0687,331.1577,1464
2023-06-23 17:20:00,331.1478,331.1675,331.1082,331.1181,749
2023-06-23 17:15:00,331.1675,331.1774,331.0786,331.0786,3880
2023-06-23 17:10:00,331.1082,331.1675,331.0885,331.1675,1373
2023-06-23 17:05:00,331.1577,331.1675,331.1181,331.1181,1189
2023-06-23 17:00:00,331.1082,331.1577,331.0687,331.1577,669
2023-06-23 16:55:00,331.1181,331.1675,331.0390,331.1082,4947
2023-06-23 16:50:00,331.1675,331.1675,331.0489,331.1181,2784
2023-06-23 16:45:00,331.1280,332.7492,330.9995,331.1478,81704
2023-06-23 16:40:00,331.0588,331.1774,331.0094,331.0983,10107
2023-06-23 16:35:00,331.0983,331.1478,331.0094,331.0588,3828
2023-06-23 16:30:00,330.9797,331.1280,330.9797,331.1082,2432
2023-06-23 16:25:00,330.9698,331.0587,330.9006,331.0292,5640
2023-06-23 16:20:00,330.9204,331.0193,330.8413,331.0193,2246
2023-06-23 16:15:00,331.1774,331.1774,330.8117,330.9204,181775
2023-06-23 16:10:00,330.9303,332.7968,330.9006,331.0588,94857
2023-06-23 16:05:00,331.0786,331.1774,330.7227,331.1774,237928
2023-06-23 16:00:00,331.0588,331.2763,330.8018,331.0588,10452283
2023-06-23 15:55:00,330.9204,331.5225,330.8512,331.1675,1276331
2023-06-23 15:50:00,332.2846,332.2846,330.8413,330.9006,984885
2023-06-23 15:45:00,332.4230,332.4625,332.0671,332.2778,205614
2023-06-23 15:40:00,332.2945,332.4697,332.0770,332.4131,254550
2023-06-23 15:35:00,332.1165,332.4032,332.0869,332.2846,175726
2023-06-23 15:30:00,331.8200,332.2352,331.7508,332.1040,237633
2023-06-23 15:25:00,331.7656,331.9385,331.5630,331.8003,151820
2023-06-23 15:20:00,332.2533,332.3637,331.6724,331.7854,139103
2023-06-23 15:15:00,331.8397,332.2648,331.7112,332.2549,205602
2023-06-23 15:10:00,331.7804,332.1462,331.7310,331.8200,171364
2023-06-23 15:05:00,331.5039,331.8002,331.4642,331.7468,134371
2023-06-23 15:00:00,331.7508,331.7508,331.1774,331.5432,187505
2023-06-23 14:55:00,331.7310,331.9534,331.6033,331.7508,89912
2023-06-23 14:50:00,331.6816,331.7903,331.5135,331.7705,135611
2023-06-23 14:45:00,331.8051,331.9238,331.3751,331.6816,191187
2023-06-23 14:40:00,332.3261,332.4230,331.8002,331.8793,153297
2023-06-23 14:35:00,332.8556,332.9370,332.2450,332.3439,120145
2023-06-23 14:30:00,332.8975,332.9290,332.6010,332.8382,79344
2023-06-23 14:25:00,333.1248,333.1644,332.5515,332.9123,135699
2023-06-23 14:20:00,332.9373,333.2929,332.8530,333.1347,111723
2023-06-23 14:15:00,332.9074,333.1149,332.7492,332.9469,106766
2023-06-23 14:10:00,333.3028,333.3127,332.7788,332.9074,163240
2023-06-23 14:05:00,333.4708,333.4708,333.1248,333.3146,160170
2023-06-23 14:00:00,333.2237,333.5499,333.2237,333.4609,128616
2023-06-23 13:55:00,333.2830,333.5796,333.2337,333.2435,75806
2023-06-23 13:50:00,333.2138,333.6092,333.1453,333.2879,107105
2023-06-23 13:45:00,333.4708,333.4905,333.1545,333.2286,89348
2023-06-23 13:40:00,333.7278,333.8267,333.2267,333.4282,142627
2023-06-23 13:35:00,333.7278,333.7575,333.4907,333.7212,117148
2023-06-23 13:30:00,333.7720,333.8959,333.5202,333.6784,73802
2023-06-23 13:25:00,333.9697,334.0621,333.6883,333.7872,108579
2023-06-23 13:20:00,333.7872,334.0837,333.7377,333.9552,172467
2023-06-23 13:15:00,333.6784,333.9156,333.5675,333.7575,120224
2023-06-23 13:10:00,333.5929,333.7674,333.4955,333.6883,98922
2023-06-23 13:05:00,333.3621,333.6290,333.1545,333.5469,182344
2023-06-23 13:00:00,333.3764,333.6290,333.2731,333.3720,125364
2023-06-23 12:55:00,332.8975,333.4412,332.8777,333.3225,186239
2023-06-23 12:50:00,333.1743,333.2830,332.8086,332.8893,88844
2023-06-23 12:45:00,332.9271,333.2237,332.7796,333.1644,135747
2023-06-23 12:40:00,332.7769,333.0754,332.6405,332.9172,103813
2023-06-23 12:35:00,332.8085,332.9370,332.4032,332.7888,94568
2023-06-23 12:30:00,332.7492,333.1347,332.7492,332.8184,111668
2023-06-23 12:25:00,332.7788,332.8876,332.6504,332.6899,153880
2023-06-23 12:20:00,332.7887,332.9073,332.5920,332.7986,147416
2023-06-23 12:15:00,332.3340,332.9667,332.2945,332.7393,135396
2023-06-23 12:10:00,332.0498,332.5119,331.9089,332.3439,105202
2023-06-23 12:05:00,332.1758,332.2846,331.9781,332.0370,61840
2023-06-23 12:00:00,332.0177,332.4724,332.0177,332.1561,161400
2023-06-23 11:55:00,332.0572,332.1462,331.8793,331.9979,119271
2023-06-23 11:50:00,332.2352,332.2945,331.9953,332.0375,106762
2023-06-23 11:45:00,332.1857,332.3834,331.9683,332.2450,73010
2023-06-23 11:40:00,331.8674,332.3886,331.8003,332.1660,111084
2023-06-23 11:35:00,331.3059,332.0276,331.2664,331.8694,158607
2023-06-23 11:30:00,331.5531,331.7607,331.1806,331.2567,143481
2023-06-23 11:25:00,331.8496,332.0276,331.3356,331.5424,252800
2023-06-23 11:20:00,331.8002,332.1066,331.6025,331.8793,176625
2023-06-23 11:15:00,331.9089,332.2253,331.6322,331.8358,226862
2023-06-23 11:10:00,332.2945,332.4378,331.8397,331.9238,144618
2023-06-23 11:05:00,332.0177,332.4556,331.9397,332.3044,197141
2023-06-23 11:00:00,332.2698,332.3488,331.7211,332.0325,167659
2023-06-23 10:55:00,332.2648,332.3637,331.8595,332.2352,156996
2023-06-23 10:50:00,332.8480,333.0260,331.8496,332.2648,273229
2023-06-23 10:45:00,333.0359,333.1940,332.3933,332.8998,306474
2023-06-23 10:40:00,332.1561,333.1347,331.9979,333.0260,411246
2023-06-23 10:35:00,331.8793,332.2450,331.6025,332.2055,193912
2023-06-23 10:30:00,331.9880,332.3439,331.7509,331.8496,193138
2023-06-23 10:25:00,331.9781,332.1942,331.4641,331.9781,180458
2023-06-23 10:20:00,332.1857,332.3709,331.4246,331.9732,148229
2023-06-23 10:15:00,331.6025,332.2450,331.3949,332.1660,154688
2023-06-23 10:10:00,331.7508,332.5515,331.6035,331.6035,314057
2023-06-23 10:05:00,330.8710,331.8299,330.6585,331.7409,298987
2023-06-23 10:00:00,331.0588,331.2565,330.6535,330.8759,257199
2023-06-23 09:55:00,330.9698,331.6419,330.8117,331.0588,232823
2023-06-23 09:50:00,329.8182,331.1082,329.6946,330.9600,349711
2023-06-23 09:45:00,331.3257,331.5925,329.6254,329.8133,468986
2023-06-23 09:40:00,331.4542,331.5926,330.6337,331.2961,371113
2023-06-23 09:35:00,332.0523,332.3241,331.3356,331.4641,552790
2023-06-23 09:30:00,330.5250,332.0770,329.7935,332.0770,956793
2023-06-23 09:25:00,330.9204,331.1577,330.5250,330.5349,15360
2023-06-23 09:20:00,331.1082,331.3751,330.8611,330.9896,6745
2023-06-23 09:15:00,331.0588,334.6323,330.0456,331.1478,9729
2023-06-23 09:10:00,331.1082,331.2961,330.7721,331.0853,12649
2023-06-23 09:05:00,331.2071,331.3751,330.5349,330.9896,13037
2023-06-23 09:00:00,331.1577,331.5234,330.7622,331.3835,9129
2023-06-23 08:55:00,330.7425,331.5432,330.5547,331.1577,13434
2023-06-23 08:50:00,330.8710,331.1577,330.7128,330.7622,9360
2023-06-23 08:45:00,331.8002,331.8002,330.2680,331.0489,19307
2023-06-23 08:40:00,332.1561,332.3439,331.1577,331.7987,11109
2023-06-23 08:35:00,332.1758,332.3340,331.5531,332.1462,13320
2023-06-23 08:30:00,332.5021,332.6405,331.7409,332.1165,8720
2023-06-23 08:25:00,332.6998,332.7986,332.4230,332.4230,2150
2023-06-23 08:20:00,332.5416,333.0062,332.3933,332.7887,4974
2023-06-23 08:15:00,333.0556,333.0853,332.3933,332.4127,4794
2023-06-23 08:10:00,333.1347,333.1940,332.8579,333.1051,3170
2023-06-23 08:05:00,332.7591,335.8136,332.6503,333.2336,4942
2023-06-23 08:00:00,333.4511,335.8136,332.2053,332.8085,25618
2023-06-23 07:55:00,332.7294,333.1248,332.7294,332.8777,2698
2023-06-23 07:50:00,333.1545,333.1545,332.3933,332.7492,9513
2023-06-23 07:45:00,333.5796,333.6191,333.0260,333.2632,8518
2023-06-23 07:40:00,333.7773,333.8069,333.5796,333.5796,2296
2023-06-23 07:35:00,333.8069,333.9453,333.7278,333.7575,1574
2023-06-23 07:30:00,333.7773,333.9552,333.6685,333.8465,4083
2023-06-23 07:25:00,333.9849,334.1331,333.7278,333.7970,4201
2023-06-23 07:20:00,333.8366,334.0145,333.8366,333.9849,2140
2023-06-23 07:15:00,334.0145,334.0145,333.7872,333.7872,1285
2023-06-23 07:10:00,333.5697,334.0541,333.5301,334.0244,4619
2023-06-23 07:05:00,333.3324,333.6883,333.2237,333.5400,7201
2023-06-23 07:00:00,333.3324,333.5104,333.1446,333.3127,5032
2023-06-23 06:55:00,333.3917,333.4412,333.3917,333.4016,36
2023-06-23 06:50:00,333.2830,333.4511,333.2336,333.3621,204
2023-06-23 06:45:00,333.4016,333.4016,333.2632,333.3324,23
2023-06-23 06:40:00,333.2138,333.4016,333.1545,333.4016,304
2023-06-23 06:35:00,333.3324,333.3621,332.9963,333.1051,1890
2023-06-23 06:30:00,333.3324,333.3324,333.2731,333.3324,39
2023-06-23 06:25:00,333.3917,333.4511,333.3917,333.4016,70
2023-06-23 06:20:00,333.3225,333.4807,333.3225,333.4807,21
2023-06-23 06:15:00,333.3917,333.5202,333.2039,333.3225,901
2023-06-23 06:10:00,333.5202,333.5301,333.2731,333.3819,1189
2023-06-23 06:05:00,333.5005,333.5796,333.4313,333.5202,256
2023-06-23 06:00:00,333.6290,333.6290,333.4511,333.5104,148
2023-06-23 05:55:00,333.4511,333.6883,333.4511,333.6784,1517
2023-06-23 05:50:00,333.3324,333.3917,333.3028,333.3324,65
2023-06-23 05:45:00,333.4511,333.4511,333.2336,333.3324,1233
2023-06-23 05:40:00,333.5104,333.5796,333.3819,333.5104,1496
2023-06-23 05:35:00,333.3423,333.5202,333.2731,333.4511,409
2023-06-23 05:30:00,333.3225,333.3621,333.2830,333.3423,147
2023-06-23 05:25:00,333.3028,333.3819,333.2336,333.3423,255
2023-06-23 05:20:00,333.4214,333.5005,333.3324,333.3324,63
2023-06-23 05:15:00,333.5993,333.5993,333.3324,333.3324,121
2023-06-23 05:10:00,333.3819,333.7970,333.2731,333.4313,677
2023-06-23 05:05:00,333.1051,333.4115,333.0952,333.4115,370
2023-06-23 05:00:00,333.0853,333.3819,333.0260,333.0655,269
2023-06-23 04:55:00,333.2533,333.4511,333.0062,333.0062,652
2023-06-23 04:50:00,333.6586,333.7278,333.1347,333.1347,1791
2023-06-23 04:45:00,333.8662,333.8860,333.5993,333.6586,823
2023-06-23 04:40:00,333.9255,333.9651,333.8267,333.8959,438
2023-06-23 04:35:00,333.8959,334.0936,333.7872,334.0442,587
2023-06-23 04:30:00,333.6290,333.9354,333.6290,333.8860,217
2023-06-23 04:25:00,333.6488,333.6784,333.5104,333.5697,194
2023-06-23 04:20:00,333.8069,333.8465,333.6488,333.6685,110
2023-06-23 04:15:00,334.1233,334.1628,333.7476,333.8267,1350
2023-06-23 04:10:00,334.3902,334.3902,334.0936,334.1233,530
2023-06-23 04:05:00,334.2419,334.5582,334.2221,334.4099,1288
2023-06-23 04:00:00,334.1430,335.0920,333.9157,334.2419,1475
2023-06-22 19:55:00,336.2288,336.3474,335.7247,335.7247,5213
2023-06-22 19:50:00,336.3079,336.4858,336.2387,336.2486,549
2023-06-22 19:45:00,336.3771,336.4957,336.2980,336.4858,932
2023-06-22 19:40:00,336.3474,336.4858,336.3474,336.3672,310
2023-06-22 19:35:00,336.3474,336.4957,336.2881,336.3474,3251
2023-06-22 19:30:00,336.4068,336.4957,336.2782,336.2881,560
2023-06-22 19:25:00,336.3474,336.5946,336.2585,336.5847,1997
2023-06-22 19:20:00,336.3474,336.4463,336.2585,336.3178,390
2023-06-22 19:15:00,336.4463,336.4463,336.2387,336.3969,414
2023-06-22 19:10:00,336.4858,336.4858,336.2684,336.4463,1258
2023-06-22 19:05:00,336.1992,336.5550,336.1992,336.4858,2692
2023-06-22 19:00:00,336.4463,336.4463,336.1992,336.3474,319
2023-06-22 18:55:00,336.3474,336.4858,336.1992,336.3969,647
2023-06-22 18:50:00,336.5550,336.5946,336.3474,336.3474,675
2023-06-22 18:45:00,336.2980,336.6440,277.2926,336.5550,3266
2023-06-22 18:40:00,336.2585,336.3474,336.1992,336.2980,1065
2023-06-22 18:35:00,336.1992,336.3474,336.1992,336.2090,885
2023-06-22 18:30:00,336.2585,336.2980,336.1992,336.2980,156
2023-06-22 18:25:00,336.2881,336.2980,336.1992,336.2585,742
2023-06-22 18:20:00,336.2881,336.2980,336.1992,336.2881,458
2023-06-22 18:15:00,336.2189,336.3178,336.1992,336.2782,381
2023-06-22 18:10:00,336.1992,336.2980,336.1992,336.2189,509
2023-06-22 18:05:00,336.2980,336.3376,330.6428,336.2486,282
2023-06-22 18:00:00,336.2881,336.3573,336.1992,336.3474,1588
2023-06-22 17:55:00,336.2980,336.2980,336.1992,336.1992,1191
2023-06-22 17:50:00,336.2090,336.2980,336.1992,336.2782,203
2023-06-22 17:45:00,336.1992,336.2881,336.1992,336.1992,1893
2023-06-22 17:40:00,336.2498,336.2881,336.1003,336.2585,666
2023-06-22 17:35:00,336.2980,336.4068,336.1003,336.2288,760
2023-06-22 17:30:00,336.2189,336.4166,336.1003,336.3376,4405
2023-06-22 17:25:00,336.1399,336.4166,336.1102,336.4166,1179
2023-06-22 17:20:00,336.2486,336.4166,336.1102,336.3474,1552
2023-06-22 17:15:00,336.0410,336.2585,336.0410,336.1102,2391
2023-06-22 17:10:00,336.1695,336.2486,336.0311,336.0410,739
2023-06-22 17:05:00,336.0311,336.2585,335.8532,336.1794,2152
2023-06-22 17:00:00,329.7342,336.1003,329.7342,336.0904,1538
2023-06-22 16:55:00,335.9520,336.0805,335.8136,335.9520,338669
2023-06-22 16:50:00,336.0805,336.2585,335.9125,335.9520,4151
2023-06-22 16:45:00,336.0410,336.0904,335.8136,336.0805,3478
2023-06-22 16:40:00,335.9323,336.1003,335.8136,336.0805,125881
2023-06-22 16:35:00,335.8532,335.9421,335.8136,335.9421,2776
2023-06-22 16:30:00,335.9026,335.9421,335.8136,335.9026,4660
2023-06-22 16:25:00,335.7939,335.9916,335.7840,335.9026,30858
2023-06-22 16:20:00,335.7346,335.9916,335.3787,335.3787,4076
2023-06-22 16:15:00,335.8136,335.8136,335.5072,335.7346,9749
2023-06-22 16:10:00,335.8038,335.8532,335.6950,335.8136,30257
2023-06-22 16:05:00,335.9619,335.9916,335.5962,335.8136,116747
2023-06-22 16:00:00,335.6456,336.1003,332.9978,335.9619,5091938
2023-06-22 15:55:00,336.1794,336.2189,335.5368,335.7939,912013
2023-06-22 15:50:00,335.6752,336.1646,335.5567,336.1646,545710
2023-06-22 15:45:00,335.3886,335.9916,335.3194,335.6851,424114
2023-06-22 15:40:00,335.1612,335.4182,335.0525,335.3757,331162
2023-06-22 15:35:00,334.8476,335.2007,334.7757,335.1612,318495
2023-06-22 15:30:00,334.7263,334.8844,334.4989,334.8498,227768
2023-06-22 15:25:00,334.9734,335.0426,334.6867,334.7361,180643
2023-06-22 15:20:00,334.9437,335.0525,334.7165,334.9833,210381
2023-06-22 15:15:00,334.9981,335.1316,334.8251,334.9635,188591
2023-06-22 15:10:00,334.9240,335.1018,334.8152,334.9932,162640
2023-06-22 15:05:00,334.8449,335.1513,334.7460,334.9240,125695
2023-06-22 15:00:00,335.0525,335.1019,334.6274,334.8548,158204
2023-06-22 14:55:00,335.0130,335.1513,334.8251,335.0465,870281
2023-06-22 14:50:00,334.5384,335.0327,334.4495,335.0228,236721
2023-06-22 14:45:00,334.7164,334.7460,334.3606,334.5680,136614
2023-06-22 14:40:00,334.6373,334.7955,334.5187,334.6966,206738
2023-06-22 14:35:00,334.3111,334.7559,334.2122,334.6274,185408
2023-06-22 14:30:00,334.3111,334.6669,333.9453,334.3111,195631
2023-06-22 14:25:00,334.3902,334.5285,334.2023,334.3012,178415
2023-06-22 14:20:00,334.2468,334.3902,334.1628,334.3902,126448
2023-06-22 14:15:00,334.3210,334.4395,334.1530,334.2518,141089
2023-06-22 14:10:00,334.3111,334.4544,334.1728,334.3012,162904
2023-06-22 14:05:00,334.4198,334.5879,334.2733,334.3506,149394
2023-06-22 14:00:00,334.2518,334.5088,334.0936,334.4297,183528
2023-06-22 13:55:00,334.0738,334.3111,334.0343,334.2221,133881
2023-06-22 13:50:00,333.6982,334.1667,333.6834,334.0046,144068
2023-06-22 13:45:00,333.8662,333.9157,333.6191,333.7081,144383
2023-06-22 13:40:00,333.5894,333.8761,333.5202,333.8662,152798
2023-06-22 13:35:00,333.4708,333.6488,333.3127,333.5894,127702
2023-06-22 13:30:00,333.4016,333.5796,333.2336,333.4511,117065
2023-06-22 13:25:00,333.4016,333.5499,333.2336,333.3917,130549
2023-06-22 13:20:00,333.3670,333.5400,333.1841,333.4313,118087
2023-06-22 13:15:00,333.1199,333.3720,332.8480,333.3522,143578
2023-06-22 13:10:00,333.0853,333.3917,333.0260,333.1841,88391
2023-06-22 13:05:00,332.4349,333.2336,332.3241,333.0853,204652
2023-06-22 13:00:00,333.2533,333.3028,332.4153,332.4427,178913
2023-06-22 12:55:00,333.0804,333.3917,332.9370,333.2533,108208
2023-06-22 12:50:00,333.4313,333.4412,333.0359,333.0458,115369
2023-06-22 12:45:00,333.3225,333.6685,333.2781,333.4214,121674
2023-06-22 12:40:00,333.2567,333.4905,333.1545,333.3127,103746
2023-06-22 12:35:00,333.5698,333.7773,333.1169,333.2929,100508
2023-06-22 12:30:00,333.4115,333.6784,333.1940,333.5826,181448
2023-06-22 12:25:00,333.9552,333.9679,333.1248,333.3720,228644
