timestamp,open,high,low,close,volume 
2024-06-21 19:50:00,448.3982,448.4978,448.2986,448.4480,393
2024-06-21 19:45:00,448.2787,448.5078,448.2787,448.3982,1061
2024-06-21 19:40:00,448.2787,448.4779,448.2488,448.2787,1122
2024-06-21 19:35:00,448.2687,448.2886,448.2587,448.2587,351
2024-06-21 19:30:00,448.2886,448.2886,448.2587,448.2687,968
2024-06-21 19:25:00,448.2986,448.2986,448.2587,448.2737,403
2024-06-21 19:20:00,448.3086,448.3285,448.2587,448.2787,592
2024-06-21 19:15:00,448.3086,448.4978,448.2488,448.2986,343
2024-06-21 19:10:00,448.2587,448.3982,448.2488,448.3235,1553
2024-06-21 19:05:00,448.2587,448.4978,448.2587,448.2986,2022
2024-06-21 19:00:00,448.3883,448.5178,448.2587,448.3883,216
2024-06-21 18:55:00,448.4580,448.5178,448.2488,448.3883,1074
2024-06-21 18:50:00,448.4630,448.5178,448.4480,448.5078,291
2024-06-21 18:45:00,448.4480,448.5178,448.4480,448.4630,809
2024-06-21 18:40:00,448.4729,448.4978,448.3982,448.4680,473
2024-06-21 18:35:00,448.4480,448.4978,448.3982,448.4729,507
2024-06-21 18:30:00,448.4331,448.5178,448.3982,448.4480,234
2024-06-21 18:25:00,448.4580,448.5178,448.3982,448.4181,226
2024-06-21 18:20:00,448.4580,448.5178,448.3982,448.4580,858
2024-06-21 18:15:00,448.5078,448.5178,448.3982,448.4879,609
2024-06-21 18:10:00,448.4430,448.5178,448.3783,448.4580,1407
2024-06-21 18:05:00,448.2787,448.5178,448.2488,448.4181,1395
2024-06-21 18:00:00,448.4480,448.5078,448.2553,448.4978,913
2024-06-21 17:55:00,448.2488,448.5078,448.2488,448.3783,1107
2024-06-21 17:50:00,448.2886,448.3683,448.2089,448.3584,1347
2024-06-21 17:45:00,448.2886,448.3683,427.5117,448.3683,507
2024-06-21 17:40:00,448.2687,448.3683,448.0794,448.2986,2575
2024-06-21 17:35:00,448.2787,448.3285,448.1193,448.2637,161
2024-06-21 17:30:00,448.2886,448.3484,448.0794,448.1840,2165
2024-06-21 17:25:00,448.3285,448.3982,448.2886,448.2886,2861
2024-06-21 17:20:00,448.3185,448.3285,448.0794,448.3285,104065
2024-06-21 17:15:00,448.3335,448.3384,448.2886,448.3285,1167
2024-06-21 17:10:00,448.3086,448.3384,448.3086,448.3335,503
2024-06-21 17:05:00,448.3185,448.3584,448.2986,448.3235,563
2024-06-21 17:00:00,448.3384,448.3584,448.2687,448.3185,1772
2024-06-21 16:55:00,448.3883,448.3982,447.0952,448.3683,121381
2024-06-21 16:50:00,448.4181,448.5178,448.3484,448.3982,5675
2024-06-21 16:45:00,448.3510,448.4779,448.3484,448.4281,6341
2024-06-21 16:40:00,448.2886,448.4430,448.2787,448.4181,7528
2024-06-21 16:35:00,448.4181,448.4779,448.2787,448.3086,11713
2024-06-21 16:30:00,448.5277,448.5975,447.6212,447.6212,187887
2024-06-21 16:25:00,448.6572,448.6572,448.0794,448.5576,15571
2024-06-21 16:20:00,448.0794,448.7668,448.0678,448.6772,107196
2024-06-21 16:15:00,448.8465,448.8664,448.0705,448.7569,83023
2024-06-21 16:10:00,448.6871,448.8664,448.0794,448.8664,1184868
2024-06-21 16:05:00,448.7262,448.7668,448.0794,448.6971,4101697
2024-06-21 16:00:00,448.0794,448.9960,448.0597,448.7021,14906760
2024-06-21 15:55:00,448.0296,448.8764,447.8603,448.0794,1274880
2024-06-21 15:50:00,447.3622,448.4978,447.3024,448.2089,628809
2024-06-21 15:45:00,447.2924,447.4618,447.0732,447.3622,209336
2024-06-21 15:40:00,446.8740,447.3821,446.8342,447.3223,153150
2024-06-21 15:35:00,447.0533,447.1729,446.8640,446.9139,98870
2024-06-21 15:30:00,446.9836,447.0932,446.8342,447.0434,111515
2024-06-21 15:25:00,447.1330,447.1529,446.8939,446.9736,84469
2024-06-21 15:20:00,447.3024,447.3223,447.0334,447.1380,97893
2024-06-21 15:15:00,447.0533,447.3323,447.0135,447.3024,87288
2024-06-21 15:10:00,447.2326,447.4518,447.0234,447.0234,123827
2024-06-21 15:05:00,447.5016,447.7905,447.2028,447.2426,104068
2024-06-21 15:00:00,447.3229,447.6012,447.3229,447.4951,71201
2024-06-21 14:55:00,447.4169,447.4917,447.1629,447.4020,73351
2024-06-21 14:50:00,447.2924,447.4817,447.2825,447.4020,60377
2024-06-21 14:45:00,447.5714,447.7108,447.1331,447.2924,102403
2024-06-21 14:40:00,447.3920,447.5514,447.3024,447.5480,63177
2024-06-21 14:35:00,447.5215,447.7410,447.2326,447.3920,79454
2024-06-21 14:30:00,447.5514,447.5514,447.2132,447.5068,86801
2024-06-21 14:25:00,447.4917,447.7108,447.4120,447.5519,96519
2024-06-21 14:20:00,447.4219,447.5813,447.2326,447.4418,83820
2024-06-21 14:15:00,447.0434,447.5066,447.0036,447.4219,302425
2024-06-21 14:10:00,446.9537,447.2127,446.9437,447.0035,67927
2024-06-21 14:05:00,447.0135,447.2028,446.7644,446.9823,71999
2024-06-21 14:00:00,447.1828,447.3223,446.9338,446.9836,53639
2024-06-21 13:55:00,447.4418,447.4556,447.0860,447.1031,52099
2024-06-21 13:50:00,446.9776,447.4518,446.9437,447.4518,83450
2024-06-21 13:45:00,446.4307,446.9836,446.4058,446.9537,103367
2024-06-21 13:40:00,446.6947,446.7545,446.4058,446.4157,97272
2024-06-21 13:35:00,446.7843,446.8342,446.3958,446.6847,92493
2024-06-21 13:30:00,446.8441,446.9637,446.5851,446.7943,112297
2024-06-21 13:25:00,446.9176,447.0732,446.7147,446.8740,68985
2024-06-21 13:20:00,446.8242,447.1729,446.8242,446.9437,50278
2024-06-21 13:15:00,447.1689,447.3323,446.8740,446.8840,64334
2024-06-21 13:10:00,446.9338,447.3422,446.8740,447.1769,52351
2024-06-21 13:05:00,447.3123,447.4551,446.8043,446.8539,84218
2024-06-21 13:00:00,447.0334,447.4020,446.7345,447.3442,95531
2024-06-21 12:55:00,447.5403,447.5403,447.0334,447.0334,73253
2024-06-21 12:50:00,447.1928,447.7009,446.8441,447.5215,96400
2024-06-21 12:45:00,447.7207,447.8204,447.1629,447.2177,81352
2024-06-21 12:40:00,448.0495,448.0794,447.6809,447.6809,70390
2024-06-21 12:35:00,447.7407,448.0197,447.6311,447.9997,109524
2024-06-21 12:30:00,447.8204,447.8603,447.4020,447.7606,102008
2024-06-21 12:25:00,447.5715,447.8858,447.4269,447.8005,119317
2024-06-21 12:20:00,447.6908,447.7905,447.5714,447.6709,76045
2024-06-21 12:15:00,447.2426,447.7407,447.0633,447.6660,97863
2024-06-21 12:10:00,447.2625,447.4418,447.1928,447.2526,56078
2024-06-21 12:05:00,447.4219,447.6809,447.0335,447.3223,124308
2024-06-21 12:00:00,447.4867,447.6511,447.1231,447.4320,107305
2024-06-21 11:55:00,447.5465,447.5465,447.0832,447.4547,62681
2024-06-21 11:50:00,447.5215,447.6012,447.2825,447.6012,710119
2024-06-21 11:45:00,447.1729,447.5080,447.0533,447.5080,192190
2024-06-21 11:40:00,446.8541,447.2426,446.6748,447.1729,146971
2024-06-21 11:35:00,446.2862,446.9686,446.2862,446.8541,178545
2024-06-21 11:30:00,445.9625,446.3460,445.8080,446.2663,169006
2024-06-21 11:25:00,446.2314,446.4954,445.8877,445.9482,214861
2024-06-21 11:20:00,446.4606,446.6748,446.1567,446.2563,155302
2024-06-21 11:15:00,446.3560,446.4755,446.1069,446.4406,110003
2024-06-21 11:10:00,446.4725,446.5353,446.0870,446.3560,100649
2024-06-21 11:05:00,446.0214,446.7570,446.0214,446.4754,121605
2024-06-21 11:00:00,445.9462,446.2165,445.7582,446.0282,90857
2024-06-21 10:55:00,445.1904,445.9874,444.8616,445.8992,171436
2024-06-21 10:50:00,445.6188,445.6885,445.0111,445.1284,133296
2024-06-21 10:45:00,445.4743,445.8678,445.4096,445.6188,114061
2024-06-21 10:40:00,445.4494,445.6188,445.1705,445.4693,112442
2024-06-21 10:35:00,444.9512,445.5092,444.8218,445.4195,117630
2024-06-21 10:30:00,445.4893,445.4893,444.8915,444.9115,156177
2024-06-21 10:25:00,445.7255,446.0371,445.3896,445.4245,169068
2024-06-21 10:20:00,446.5253,446.8740,445.6188,445.6886,175895
2024-06-21 10:15:00,446.2364,446.7046,445.8877,446.4576,161066
2024-06-21 10:10:00,446.2631,446.6635,445.8280,446.1717,152387
2024-06-21 10:05:00,447.0234,447.2326,445.8977,446.1875,224329
2024-06-21 10:00:00,445.5939,447.1231,445.5939,447.0135,184640
2024-06-21 09:55:00,445.2900,446.2065,445.2801,445.6038,229428
2024-06-21 09:50:00,445.5391,445.8080,444.8816,445.2004,258298
2024-06-21 09:45:00,446.3958,447.1430,445.0609,445.5391,335851
2024-06-21 09:40:00,446.9437,447.6809,446.5260,446.6066,490235
2024-06-21 09:35:00,448.1093,448.6870,446.1866,446.8939,594806
2024-06-21 09:30:00,445.6885,448.1990,445.0111,448.1093,7112481
2024-06-21 09:25:00,444.0946,446.9936,443.3175,445.8379,85380
2024-06-21 09:20:00,444.9613,445.1007,443.9152,444.1145,7189
2024-06-21 09:15:00,444.8019,445.2103,444.0149,444.9613,105772
2024-06-21 09:10:00,444.4881,445.0111,444.0149,444.9115,245758
2024-06-21 09:05:00,444.5827,444.7122,444.0348,444.4382,4824
2024-06-21 09:00:00,444.8766,445.0111,444.2353,444.5578,4574
2024-06-21 08:55:00,444.5887,445.0011,444.3635,444.7521,4808
2024-06-21 08:50:00,444.1095,444.7321,419.3983,444.4582,6843
2024-06-21 08:45:00,444.3038,444.6773,443.9152,444.2838,3188
2024-06-21 08:40:00,443.5466,444.3137,443.5466,444.2938,2988
2024-06-21 08:35:00,443.5068,444.0149,443.1133,443.8953,2969
2024-06-21 08:30:00,443.1980,444.0149,443.0435,443.6114,4188
2024-06-21 08:25:00,442.8094,443.2677,442.4309,443.1980,10267
2024-06-21 08:20:00,443.7160,443.8256,442.7696,442.7696,5496
2024-06-21 08:15:00,443.7857,443.8953,443.4570,443.7957,3052
2024-06-21 08:10:00,443.8654,444.0149,443.4271,443.7359,3695
2024-06-21 08:05:00,444.9413,444.9812,411.1164,444.1444,1699
2024-06-21 08:00:00,443.2478,445.9077,442.0126,444.9812,36725
2024-06-21 07:55:00,443.4769,444.9115,443.4769,444.4034,9667
2024-06-21 07:50:00,443.5765,443.6164,443.3275,443.4769,2277
2024-06-21 07:45:00,443.9551,443.9551,443.5167,443.5566,481
2024-06-21 07:40:00,443.9352,444.0647,443.8754,443.9750,924
2024-06-21 07:35:00,443.9551,443.9949,443.7658,443.9850,1495
2024-06-21 07:30:00,444.1543,444.1643,443.7359,443.9152,779
2024-06-21 07:25:00,443.6363,444.3038,443.6363,444.1643,5583
2024-06-21 07:20:00,443.4968,443.6761,443.4171,443.6662,2090
2024-06-21 07:15:00,443.3872,443.4968,443.3374,443.4968,592
2024-06-21 07:10:00,443.4570,443.6263,443.3275,443.3275,974
2024-06-21 07:05:00,443.4769,443.7558,443.4370,443.4769,1614
2024-06-21 07:00:00,443.1183,443.4470,442.9290,443.4470,2639
2024-06-21 06:55:00,442.8294,443.0884,442.8294,443.0884,842
2024-06-21 06:50:00,442.9091,442.9887,442.7995,442.9887,745
2024-06-21 06:45:00,443.0983,443.1282,442.9190,442.9190,1154
2024-06-21 06:40:00,442.5504,443.1880,442.5504,443.0983,432
2024-06-21 06:35:00,442.6500,442.8094,442.3213,442.7995,1321
2024-06-21 06:30:00,442.3811,442.6600,442.1519,442.6500,1950
2024-06-21 06:25:00,442.6301,442.6998,442.2416,442.2416,1466
2024-06-21 06:20:00,442.8194,442.8991,442.5903,442.6102,362
2024-06-21 06:15:00,443.0884,443.1581,442.8194,442.8194,1054
2024-06-21 06:10:00,443.0684,443.1083,443.0186,443.0186,310
2024-06-21 06:05:00,443.1282,443.2876,443.0684,443.1183,205
2024-06-21 06:00:00,443.1980,443.2079,443.0186,443.0684,547
2024-06-21 05:55:00,443.2378,443.3175,443.0286,443.0983,421
2024-06-21 05:50:00,443.0186,443.3175,442.9389,443.3175,1506
2024-06-21 05:45:00,443.0784,443.0884,443.0087,443.0386,729
2024-06-21 05:40:00,443.2378,443.2378,443.0684,443.0884,82
2024-06-21 05:35:00,443.2378,443.2677,443.0386,443.2577,610
2024-06-21 05:30:00,442.9489,443.1282,442.8294,443.1282,880
2024-06-21 05:25:00,442.6998,442.9489,442.6998,442.9489,145
2024-06-21 05:20:00,442.5903,442.9290,442.5305,442.6998,1520
2024-06-21 05:15:00,442.5405,442.6998,442.4309,442.5106,305
2024-06-21 05:10:00,442.6301,442.7098,442.4309,442.4309,682
2024-06-21 05:05:00,442.6002,442.7596,442.5504,442.5504,529
2024-06-21 05:00:00,442.5405,442.7995,442.5205,442.6002,2819
2024-06-21 04:55:00,442.5703,442.6799,442.4309,442.5006,986
2024-06-21 04:50:00,442.9489,442.9489,442.4707,442.5703,293
2024-06-21 04:45:00,442.8094,443.0087,442.6700,442.9489,986
2024-06-21 04:40:00,442.4608,443.0286,442.0822,442.9190,2275
2024-06-21 04:35:00,442.8692,443.0585,442.3312,442.4608,2331
2024-06-21 04:30:00,442.8294,442.9489,442.5006,442.9489,2215
2024-06-21 04:25:00,442.5504,442.9987,442.4408,442.9788,1846
2024-06-21 04:20:00,442.4209,442.7098,442.2217,442.5703,4321
2024-06-21 04:15:00,442.4309,442.5703,442.2117,442.4707,2486
2024-06-21 04:10:00,442.8294,442.9987,442.4209,442.4309,1396
2024-06-21 04:05:00,443.2478,443.2478,442.8194,442.8194,1307
2024-06-21 04:00:00,443.4171,443.9750,443.0087,443.0884,575
2024-06-20 19:55:00,444.4980,444.8118,444.3635,444.5877,392
2024-06-20 19:50:00,444.4233,444.6325,444.3635,444.5827,1764
2024-06-20 19:45:00,444.7022,444.7022,444.3735,444.5030,387
2024-06-20 19:40:00,444.7022,444.8417,444.5628,444.6873,123
2024-06-20 19:35:00,444.6973,444.8417,444.5628,444.8417,548
2024-06-20 19:30:00,444.8093,444.9115,444.5628,444.5827,277
2024-06-20 19:25:00,444.6873,444.8616,444.5628,444.7122,1276
2024-06-20 19:20:00,444.8118,444.8118,444.5628,444.7022,193
2024-06-20 19:15:00,444.6375,444.8118,444.5628,444.6325,431
2024-06-20 19:10:00,444.6823,444.8019,444.5628,444.7122,544
2024-06-20 19:05:00,444.7819,444.8019,444.5628,444.6823,1148
2024-06-20 19:00:00,444.7799,444.8118,444.5628,444.6823,1094
2024-06-20 18:55:00,444.6126,444.7919,444.0149,444.6873,4615
2024-06-20 18:50:00,444.6873,444.8118,444.5628,444.6773,947
2024-06-20 18:45:00,444.7222,444.8118,444.5628,444.6425,304
2024-06-20 18:40:00,444.6126,444.8118,444.5628,444.6873,135
2024-06-20 18:35:00,444.6624,444.8118,444.5628,444.5628,180
2024-06-20 18:30:00,444.8118,444.9115,444.5628,444.8118,962
2024-06-20 18:25:00,444.8616,444.9115,444.8118,444.8118,1040
2024-06-20 18:20:00,444.6873,444.9115,444.5628,444.8118,5145
2024-06-20 18:15:00,444.3137,444.8118,444.3137,444.6873,921
2024-06-20 18:10:00,444.3137,444.8118,444.0547,444.5628,2059
2024-06-20 18:05:00,444.2041,444.6126,444.0149,444.5399,1464
2024-06-20 18:00:00,443.7658,444.5130,443.5367,444.5130,5015
2024-06-20 17:55:00,443.6662,443.8156,443.5167,443.7658,155
2024-06-20 17:50:00,443.6662,443.8156,443.5167,443.6861,610
2024-06-20 17:45:00,443.7160,443.8156,443.5167,443.8156,816
2024-06-20 17:40:00,443.7160,443.8156,443.5167,443.5217,1816
2024-06-20 17:35:00,443.7160,443.8156,443.5167,443.6662,117
2024-06-20 17:30:00,443.6164,443.8156,443.5167,443.7160,1902
2024-06-20 17:25:00,443.6376,443.8156,443.6164,443.7160,551
2024-06-20 17:20:00,443.8156,444.0149,443.3175,443.7160,4013
2024-06-20 17:15:00,444.0149,444.0149,443.3300,443.8156,1017
2024-06-20 17:10:00,444.3137,444.3137,422.3721,443.9053,597
2024-06-20 17:05:00,444.1543,444.3137,427.1035,438.7150,1457
2024-06-20 17:00:00,444.0161,444.3137,414.2279,444.1593,619
2024-06-20 16:55:00,444.0846,444.3137,444.0149,444.1643,500
2024-06-20 16:50:00,444.1045,444.3137,443.8256,444.0248,67591
2024-06-20 16:45:00,443.8256,444.3137,443.8256,444.1942,1554
2024-06-20 16:40:00,443.7558,443.9850,443.3574,443.9053,2062
2024-06-20 16:35:00,443.9551,443.9850,443.3374,443.9850,681
2024-06-20 16:30:00,443.8953,444.1145,443.3574,443.9850,663
2024-06-20 16:25:00,443.8405,444.3137,443.3275,443.8156,534
2024-06-20 16:20:00,444.0946,444.3137,443.8355,443.8355,3984
2024-06-20 16:15:00,444.0149,444.6026,443.8754,444.0946,6119
2024-06-20 16:10:00,444.4831,444.6126,444.0149,444.0647,10597
2024-06-20 16:05:00,444.0946,444.5628,443.1875,443.9551,40724
2024-06-20 16:00:00,444.1145,444.1344,443.3773,444.0946,8493836
2024-06-20 15:55:00,444.1842,444.3536,443.5865,444.0995,923735
2024-06-20 15:50:00,442.8493,444.3735,442.5006,444.1942,462127
2024-06-20 15:45:00,443.1382,443.5073,442.7983,442.8343,194289
2024-06-20 15:40:00,442.6998,443.3175,442.6600,443.1631,154493
2024-06-20 15:35:00,443.4171,443.5865,442.5305,442.6996,159252
2024-06-20 15:30:00,443.4171,443.5068,442.8543,443.3922,160555
2024-06-20 15:25:00,442.5006,443.5964,442.4956,443.4321,190162
2024-06-20 15:20:00,442.7497,442.9091,442.2814,442.4707,152262
2024-06-20 15:15:00,443.1432,443.1432,442.6151,442.7098,123177
2024-06-20 15:10:00,442.4508,443.2976,442.3253,443.1581,194412
2024-06-20 15:05:00,442.4608,442.8094,442.2615,442.4408,211623
2024-06-20 15:00:00,442.9788,443.1083,442.1220,442.4319,155857
2024-06-20 14:55:00,442.8692,443.3673,442.8642,442.9290,140914
2024-06-20 14:50:00,443.1183,443.3972,442.7696,442.8891,181377
2024-06-20 14:45:00,442.8393,443.1880,442.7902,443.0884,131987
2024-06-20 14:40:00,443.1780,443.2677,442.6899,442.8094,149493
2024-06-20 14:35:00,443.1880,443.2677,442.7198,443.0485,155860
2024-06-20 14:30:00,443.2976,443.4602,443.1212,443.2378,157444
2024-06-20 14:25:00,443.1382,443.3673,442.8194,443.2810,104737
2024-06-20 14:20:00,443.1481,443.2976,442.8194,443.1622,110975
2024-06-20 14:15:00,443.0472,443.3175,443.0386,443.1880,99054
2024-06-20 14:10:00,443.1581,443.2976,442.8735,443.0684,104586
2024-06-20 14:05:00,443.3474,443.5367,443.0286,443.1332,90960
2024-06-20 14:00:00,442.7596,443.4271,442.7198,443.2926,126265
2024-06-20 13:55:00,442.7098,442.9788,442.5703,442.7596,70734
2024-06-20 13:50:00,442.7498,443.0485,442.5884,442.6998,90323
2024-06-20 13:45:00,443.4072,443.4669,442.7596,442.7597,96787
2024-06-20 13:40:00,442.9185,443.4370,442.7098,443.4370,135801
2024-06-20 13:35:00,442.8906,442.9190,442.2416,442.8294,189269
2024-06-20 13:30:00,442.9887,443.1681,442.5504,442.8742,137228
2024-06-20 13:25:00,442.3811,443.2278,442.3412,443.0186,111946
2024-06-20 13:20:00,443.1432,443.1432,442.3512,442.3512,100470
2024-06-20 13:15:00,443.0186,443.3673,442.9987,443.1980,128903
2024-06-20 13:10:00,442.3412,443.1481,442.3213,443.0087,88822
2024-06-20 13:05:00,442.5803,442.9041,442.1718,442.3512,109625
2024-06-20 13:00:00,442.7596,442.7596,442.1734,442.6102,78511
2024-06-20 12:55:00,443.1780,443.4271,442.5903,442.7773,101696
2024-06-20 12:50:00,443.2079,443.7857,443.1332,443.2179,96691
2024-06-20 12:45:00,442.9439,443.4769,442.9291,443.0585,94852
2024-06-20 12:40:00,442.1718,443.0042,442.0722,442.9381,141552
2024-06-20 12:35:00,442.0125,442.4508,441.4645,442.0932,142269
2024-06-20 12:30:00,441.8232,442.2814,441.2852,442.0125,177569
2024-06-20 12:25:00,442.6002,442.8592,441.8431,441.8431,143856
2024-06-20 12:20:00,442.9590,443.1581,442.5753,442.6401,105722
2024-06-20 12:15:00,443.3978,443.4769,442.9589,442.9937,82520
2024-06-20 12:10:00,442.7447,443.5167,442.6899,443.3723,99049
2024-06-20 12:05:00,442.6700,443.0684,442.5991,442.7168,76547
2024-06-20 12:00:00,442.6301,442.7685,442.4309,442.5753,94499
2024-06-20 11:55:00,443.0585,443.0585,442.4707,442.6102,125346
2024-06-20 11:50:00,442.8991,443.5297,442.6500,443.0884,213135
2024-06-20 11:45:00,444.0946,444.1244,442.8393,442.8493,201921
2024-06-20 11:40:00,443.3638,444.1344,443.2677,444.1344,160184
2024-06-20 11:35:00,442.8689,443.3474,442.7795,443.3225,160823
2024-06-20 11:30:00,442.4857,442.8244,442.3711,442.8244,120368
2024-06-20 11:25:00,442.3910,442.6102,442.1868,442.5035,158953
2024-06-20 11:20:00,442.0722,442.4906,442.0523,442.4438,192166
2024-06-20 11:15:00,441.5841,442.1619,441.4944,442.0722,151480
2024-06-20 11:10:00,441.7036,441.8232,441.4364,441.5343,123551
2024-06-20 11:05:00,441.5044,442.0224,441.3749,441.6737,134875
2024-06-20 11:00:00,441.8730,442.0423,441.4297,441.5343,172045
2024-06-20 10:55:00,441.8531,442.4508,441.5442,441.8730,209902
2024-06-20 10:50:00,441.3848,441.8531,441.1956,441.8331,169577
2024-06-20 10:45:00,441.6737,441.8755,440.9466,441.3350,186260
2024-06-20 10:40:00,441.5343,441.9826,441.3749,441.6339,179578
2024-06-20 10:35:00,441.4496,441.5841,441.1059,441.5442,154036
2024-06-20 10:30:00,440.9365,441.5741,440.7871,441.4546,201837
2024-06-20 10:25:00,440.7224,441.3749,440.5679,440.9365,155158
2024-06-20 10:20:00,440.4434,441.1540,440.3288,440.6974,208655
2024-06-20 10:15:00,440.5779,440.8369,440.2292,440.4185,218840
2024-06-20 10:10:00,440.9863,441.2055,440.2193,440.6410,416159
2024-06-20 10:05:00,441.1657,441.4645,440.8469,440.9863,196906
2024-06-20 10:00:00,440.7088,441.4645,440.5582,441.2055,319040
2024-06-20 09:55:00,440.5082,440.9067,440.1794,440.7971,221408
2024-06-20 09:50:00,440.7373,440.7522,440.0798,440.5050,298004
2024-06-20 09:45:00,441.7634,441.9480,440.4285,440.7373,301016
2024-06-20 09:40:00,441.0162,441.8232,439.6016,441.7634,500063
2024-06-20 09:35:00,441.3300,442.5803,440.8765,441.0013,510344
2024-06-20 09:30:00,444.6126,444.8417,441.1557,441.2454,1054845
2024-06-20 09:25:00,444.7321,445.2801,444.3493,444.7022,9341
2024-06-20 09:20:00,444.7022,444.8118,444.5628,444.5927,2696
2024-06-20 09:15:00,444.4831,444.8118,444.4831,444.6873,3019
2024-06-20 09:10:00,444.7022,444.7272,444.3137,444.5329,2903
2024-06-20 09:05:00,444.7819,444.8118,444.6126,444.7122,2342
2024-06-20 09:00:00,444.9314,445.0858,444.6126,444.7919,3697
2024-06-20 08:55:00,445.2103,445.4992,444.6225,444.9812,4578
2024-06-20 08:50:00,444.7919,448.2289,444.7919,445.1954,3620
2024-06-20 08:45:00,444.5777,444.9314,444.5481,444.9135,5085
2024-06-20 08:40:00,444.9015,444.9314,444.3137,444.6823,14296
2024-06-20 08:35:00,444.9613,445.2004,444.8118,444.8616,4587
2024-06-20 08:30:00,445.2203,445.5444,444.8118,444.8118,12944
2024-06-20 08:25:00,445.0908,445.3099,445.0210,445.3099,3288
2024-06-20 08:20:00,445.2203,445.3000,445.0210,445.1605,5224
2024-06-20 08:15:00,445.2203,445.3498,444.6524,445.2502,4089
2024-06-20 08:10:00,445.2103,445.3099,444.6524,445.2302,3462
2024-06-20 08:05:00,445.3000,446.7146,443.7558,445.2203,8287
2024-06-20 08:00:00,447.2426,447.7606,443.7558,445.1505,127619
2024-06-20 07:55:00,445.3199,445.5889,445.2801,445.5092,2472
2024-06-20 07:50:00,445.4992,445.5988,445.2601,445.3299,4409
2024-06-20 07:45:00,445.5291,445.6088,445.2900,445.5889,2522
2024-06-20 07:40:00,445.0609,445.5092,445.0609,445.5092,4321
2024-06-20 07:35:00,445.3996,445.4096,445.0509,445.0609,4743
2024-06-20 07:30:00,445.7184,445.7483,445.3299,445.4096,3777
2024-06-20 07:25:00,445.7931,445.8877,445.6287,445.7084,4471
2024-06-20 07:20:00,445.6785,445.8080,445.6088,445.7881,1121
2024-06-20 07:15:00,446.1468,446.2862,445.6188,445.6785,3755
2024-06-20 07:10:00,446.7146,446.7146,445.9376,446.1368,6481
2024-06-20 07:05:00,446.9537,447.1031,446.7146,446.8043,2050
2024-06-20 07:00:00,447.4518,447.4717,446.7146,446.9936,6340
2024-06-20 06:55:00,447.5415,447.7806,447.3522,447.3522,2698
2024-06-20 06:50:00,447.5415,447.6909,447.4418,447.5714,1743
2024-06-20 06:45:00,447.5514,447.5614,447.4717,447.5415,558
2024-06-20 06:40:00,447.5415,447.5714,447.4020,447.5514,444
2024-06-20 06:35:00,447.3422,447.5913,447.3123,447.5215,395
2024-06-20 06:30:00,447.2825,447.4917,447.2028,447.3821,540
2024-06-20 06:25:00,447.2326,447.3024,447.1828,447.1828,710
2024-06-20 06:20:00,447.1729,447.2625,447.1430,447.1928,415
2024-06-20 06:15:00,447.2028,447.2127,447.0633,447.1330,498
2024-06-20 06:10:00,447.0633,447.3024,447.0135,447.1131,337
2024-06-20 06:05:00,446.8142,447.1031,446.7943,447.0932,854
2024-06-20 06:00:00,446.8740,446.9338,446.7843,446.8441,298
2024-06-20 05:55:00,446.8043,446.9437,446.7545,446.8242,267
2024-06-20 05:50:00,446.7843,446.8441,446.7445,446.8242,248
2024-06-20 05:45:00,446.6847,446.7943,446.6847,446.7843,272
2024-06-20 05:40:00,446.7445,446.8939,446.6748,446.6847,650
2024-06-20 05:35:00,446.8441,446.9338,446.6847,446.7445,1152
2024-06-20 05:30:00,446.9139,447.0035,446.7545,446.8043,958
2024-06-20 05:25:00,446.9437,446.9936,446.7843,446.9338,1812
2024-06-20 05:20:00,446.4556,446.9537,446.4456,446.9437,4094
2024-06-20 05:15:00,446.4556,446.4556,446.2862,446.4556,1835
2024-06-20 05:10:00,446.4257,446.5054,446.3659,446.3659,641
2024-06-20 05:05:00,446.3958,446.4855,446.3261,446.4755,205
2024-06-20 05:00:00,446.4456,446.4954,446.3360,446.3958,1021
2024-06-20 04:55:00,446.6150,446.6150,446.4058,446.4456,1394
2024-06-20 04:50:00,446.6150,446.6648,446.5154,446.6249,2166
2024-06-20 04:45:00,446.3859,446.8840,446.3859,446.6150,2163
2024-06-20 04:40:00,445.9874,446.3859,445.9475,446.3859,1088
2024-06-20 04:35:00,446.0073,446.1667,445.9376,446.0671,999
2024-06-20 04:30:00,446.1667,446.1667,445.9874,446.0671,1068
2024-06-20 04:25:00,445.9674,446.1667,445.9674,446.1368,1035
2024-06-20 04:20:00,445.9973,446.0970,445.8579,446.0073,1956
2024-06-20 04:15:00,446.0970,446.1169,445.7284,445.9874,1592
2024-06-20 04:10:00,446.0173,446.1667,445.4693,445.9475,3468
2024-06-20 04:05:00,445.5690,446.2065,445.4693,446.1069,1810
2024-06-20 04:00:00,446.8043,448.1791,445.4096,445.4594,4000
2024-06-18 19:55:00,444.8135,445.0111,444.7022,444.7022,2665
2024-06-18 19:50:00,444.9513,445.0111,444.8118,444.9613,2056
2024-06-18 19:45:00,444.8716,445.0908,444.8132,444.8865,644
2024-06-18 19:40:00,444.9115,445.0908,444.7321,444.9563,140
2024-06-18 19:35:00,444.7222,445.1157,444.7222,444.9115,488
2024-06-18 19:30:00,444.9812,445.2502,444.7122,444.9862,120
2024-06-18 19:25:00,444.7164,445.3398,444.6923,444.9812,469
