timestamp,open,high,low,close,volume 
2024-04-23 09:45:00,402.6752,403.7094,402.4763,402.6752,295471
2024-04-23 09:40:00,401.3526,402.7548,401.3128,402.5335,240042
2024-04-23 09:35:00,401.5117,402.0089,400.9946,401.3824,215866
2024-04-23 09:30:00,401.9940,402.9238,400.8255,401.4819,669285
2024-04-23 09:25:00,401.9741,402.7548,401.7603,401.9890,23349
2024-04-23 09:20:00,401.9691,402.1481,401.8453,402.1183,7152
2024-04-23 09:15:00,402.1581,423.1610,401.8633,402.0487,6896
2024-04-23 09:10:00,402.0785,402.3172,398.7372,402.1183,12012
2024-04-23 09:05:00,401.4123,401.9990,401.2134,401.8001,10787
2024-04-23 09:00:00,401.3526,409.5568,401.1636,401.4123,5782
2024-04-23 08:55:00,401.2631,401.4620,397.8322,401.3526,5551
2024-04-23 08:50:00,401.1139,401.3128,400.8355,401.2631,8323
2024-04-23 08:45:00,401.2631,401.3128,398.7372,400.9697,4259
2024-04-23 08:40:00,401.1388,401.4620,401.0741,401.2283,7784
2024-04-23 08:35:00,400.8056,401.2134,400.6167,401.0891,3211
2024-04-23 08:30:00,400.3151,400.8156,400.2686,400.7659,1884
2024-04-23 08:25:00,400.3032,400.4476,398.7372,400.3681,797
2024-04-23 08:20:00,399.9305,400.4476,399.9007,400.4476,3547
2024-04-23 08:15:00,400.0697,400.1692,398.7372,399.9454,2443
2024-04-23 08:10:00,400.1443,400.1692,399.9007,400.1692,2357
2024-04-23 08:05:00,400.2090,400.3382,399.8708,400.0200,1513
2024-04-23 08:00:00,400.5575,401.6509,398.6278,400.1990,23413
2024-04-23 07:55:00,400.5172,400.7360,400.4079,400.4079,2408
2024-04-23 07:50:00,400.4476,400.6664,400.2686,400.5670,5164
2024-04-23 07:45:00,400.5769,400.7460,400.3780,400.4576,5955
2024-04-23 07:40:00,400.7957,400.8255,400.5670,400.5670,2440
2024-04-23 07:35:00,400.6067,400.8554,400.5471,400.7758,1929
2024-04-23 07:30:00,400.7957,400.7957,400.4675,400.4675,2642
2024-04-23 07:25:00,400.5968,400.8653,400.5670,400.7659,4496
2024-04-23 07:20:00,400.7460,400.9647,400.3880,400.7559,6408
2024-04-23 07:15:00,400.8752,400.8752,400.6664,400.8255,4032
2024-04-23 07:10:00,400.8156,401.0542,400.7360,400.9449,2504
2024-04-23 07:05:00,400.6863,400.8156,400.6167,400.8156,2885
2024-04-23 07:00:00,400.5172,400.7460,400.5172,400.6167,3068
2024-04-23 06:55:00,400.4576,400.6067,400.4277,400.6067,622
2024-04-23 06:50:00,400.3880,400.5670,400.3184,400.4874,986
2024-04-23 06:45:00,400.3979,400.4079,400.2288,400.3979,582
2024-04-23 06:40:00,400.3880,400.4476,400.2885,400.4178,450
2024-04-23 06:35:00,400.2487,400.3979,400.2189,400.2189,1077
2024-04-23 06:30:00,400.1791,400.2487,399.9703,400.2487,778
2024-04-23 06:25:00,400.0697,400.0697,400.0101,400.0200,163
2024-04-23 06:20:00,400.1195,400.2487,400.0001,400.0001,2198
2024-04-23 06:15:00,400.1195,400.2288,399.9007,400.2189,1085
2024-04-23 06:10:00,399.9802,400.1195,399.9504,400.1195,1323
2024-04-23 06:05:00,399.9206,399.9802,399.7714,399.9504,1190
2024-04-23 06:00:00,400.1493,400.1493,399.9106,399.9405,301
2024-04-23 05:55:00,400.0697,400.1592,399.9504,399.9703,378
2024-04-23 05:50:00,400.0697,400.2288,399.9703,400.1393,177
2024-04-23 05:45:00,400.0200,400.1592,399.8311,400.1592,745
2024-04-23 05:40:00,400.0697,400.2587,400.0697,400.0896,101
2024-04-23 05:35:00,400.1692,400.2487,399.9504,400.1493,348
2024-04-23 05:30:00,400.2786,400.4178,399.9007,400.2388,1024
2024-04-23 05:25:00,400.1692,400.4178,400.1592,400.2786,1250
2024-04-23 05:20:00,400.0300,400.1592,399.9405,400.1592,859
2024-04-23 05:15:00,400.2189,400.2487,400.0598,400.1195,347
2024-04-23 05:10:00,400.3184,400.3283,400.1195,400.1592,345
2024-04-23 05:05:00,400.2786,400.4178,400.1195,400.3184,1331
2024-04-23 05:00:00,399.9802,400.3880,399.9206,400.3283,496
2024-04-23 04:55:00,400.2487,400.3283,399.9902,400.1692,1526
2024-04-23 04:50:00,400.0101,400.2487,399.8311,400.2189,730
2024-04-23 04:45:00,400.2090,400.2487,399.9305,400.2388,722
2024-04-23 04:40:00,400.0498,400.2388,399.9504,400.2288,251
2024-04-23 04:35:00,400.3382,400.3382,399.9603,400.1393,282
2024-04-23 04:30:00,400.6465,400.7161,400.1195,400.1692,1570
2024-04-23 04:25:00,400.6664,400.7360,400.4874,400.5471,746
2024-04-23 04:20:00,400.7261,400.8752,400.6863,400.6863,472
2024-04-23 04:15:00,400.3681,400.8653,400.3681,400.8653,1437
2024-04-23 04:10:00,400.4277,400.5272,400.2786,400.4576,221
2024-04-23 04:05:00,400.5570,400.6067,400.0996,400.4974,1286
2024-04-23 04:00:00,400.7659,400.7659,399.1250,400.2786,1016
2024-04-22 19:55:00,398.5184,398.5283,397.9814,398.3792,2158
2024-04-22 19:50:00,398.2648,398.5283,397.9814,398.5283,1578
2024-04-22 19:45:00,398.4289,398.5283,398.2549,398.2549,593
2024-04-22 19:40:00,398.2101,398.5283,397.8919,398.3792,570
2024-04-22 19:35:00,398.2151,398.5283,397.8919,398.5283,205
2024-04-22 19:30:00,397.9913,398.5283,397.8819,398.2101,613
2024-04-22 19:25:00,398.1305,398.1305,397.8521,398.0808,998
2024-04-22 19:20:00,398.1703,398.4786,397.8620,398.0112,441
2024-04-22 19:15:00,398.1007,398.4786,397.8521,398.1703,222
2024-04-22 19:10:00,398.5184,398.5283,397.9118,398.1604,1104
2024-04-22 19:05:00,398.5283,398.5283,398.1305,398.3294,388
2024-04-22 19:00:00,399.3736,399.3736,398.1305,398.3792,2916
2024-04-22 18:55:00,399.1648,399.3736,398.7073,399.3736,597
2024-04-22 18:50:00,399.1548,399.3736,398.6278,399.3736,447
2024-04-22 18:45:00,399.3736,399.3736,398.6278,398.9559,1467
2024-04-22 18:40:00,399.3736,399.3736,398.5494,399.3736,840
2024-04-22 18:35:00,398.8267,399.3736,398.5283,399.3736,704
2024-04-22 18:30:00,399.3736,399.3736,398.5283,398.5283,223
2024-04-22 18:25:00,398.8366,399.3736,398.5283,399.1747,107
2024-04-22 18:20:00,399.5128,399.5228,398.7173,398.7769,1465
2024-04-22 18:15:00,399.3736,399.5228,398.7769,399.0554,192
2024-04-22 18:10:00,399.3537,399.5626,399.0355,399.1151,919
2024-04-22 18:05:00,399.4134,399.5725,399.2742,399.3637,573
2024-04-22 18:00:00,399.4731,399.6222,399.3736,399.4233,409
2024-04-22 17:55:00,399.4184,399.5228,399.2742,399.2742,177
2024-04-22 17:50:00,399.4731,399.5228,399.3139,399.5128,655
2024-04-22 17:45:00,399.5228,399.5228,399.2742,399.4184,319
2024-04-22 17:40:00,399.6123,399.6222,399.1946,399.3736,930
2024-04-22 17:35:00,399.5626,399.6222,399.5128,399.6222,517
2024-04-22 17:30:00,399.5924,399.6222,399.5128,399.5725,815
2024-04-22 17:25:00,399.5675,399.6222,399.5128,399.5924,590
2024-04-22 17:20:00,399.5427,399.6222,399.5128,399.5327,1254
2024-04-22 17:15:00,399.4233,399.6222,398.7372,399.5725,649880
2024-04-22 17:10:00,399.2742,399.5228,399.1151,399.4731,2062
2024-04-22 17:05:00,399.1349,399.5725,378.3397,399.2841,2083
2024-04-22 17:00:00,398.8863,399.6222,392.7140,399.6023,1667
2024-04-22 16:55:00,398.6874,426.7552,379.0311,398.7073,1530
2024-04-22 16:50:00,398.7571,399.8112,397.9913,398.6874,2198
2024-04-22 16:45:00,398.8565,399.0057,397.8521,398.7571,1461
2024-04-22 16:40:00,398.9659,399.0057,398.7372,398.7471,10659
2024-04-22 16:35:00,398.5781,399.1250,398.5781,398.8565,2087
2024-04-22 16:30:00,398.4289,398.7670,398.3493,398.7670,2484
2024-04-22 16:25:00,398.2698,398.5582,398.1703,398.4289,2720
2024-04-22 16:20:00,398.6278,398.6278,398.1504,398.3692,1438
2024-04-22 16:15:00,398.7372,400.5670,398.0609,398.3493,2112
2024-04-22 16:10:00,398.6576,398.7372,398.3294,398.4886,28385
2024-04-22 16:05:00,398.1703,398.7073,397.9018,398.6576,998
2024-04-22 16:00:00,398.7372,398.8963,397.8919,398.1305,8427211
2024-04-22 15:55:00,398.4388,398.9659,397.9515,398.5979,756509
2024-04-22 15:50:00,399.5228,399.5526,397.9714,398.4687,341134
2024-04-22 15:45:00,398.6277,399.6819,398.5582,399.6023,205964
2024-04-22 15:40:00,397.8422,398.6278,397.8024,398.5681,149956
2024-04-22 15:35:00,398.3990,398.5283,397.7527,397.8521,165793
2024-04-22 15:30:00,399.1548,399.2742,398.4189,398.4388,162964
2024-04-22 15:25:00,399.3537,399.4333,399.1151,399.1946,131889
2024-04-22 15:20:00,399.7615,399.8808,399.2046,399.3836,124587
2024-04-22 15:15:00,399.8410,399.9802,399.5924,399.7615,147435
2024-04-22 15:10:00,399.6918,399.9703,399.6322,399.8708,120202
2024-04-22 15:05:00,399.4233,399.7315,399.3040,399.7068,118044
2024-04-22 15:00:00,399.8311,399.8591,399.3736,399.4333,143233
2024-04-22 14:55:00,399.3686,399.8609,399.2742,399.8211,88733
2024-04-22 14:50:00,399.3338,399.4631,399.1847,399.3289,93083
2024-04-22 14:45:00,399.7910,399.8907,399.2941,399.3537,115508
2024-04-22 14:40:00,400.2587,400.3631,399.5228,399.7813,144450
2024-04-22 14:35:00,400.5869,400.6167,399.9902,400.2438,131346
2024-04-22 14:30:00,400.1692,400.5918,400.1692,400.5869,147249
2024-04-22 14:25:00,399.9255,400.3482,399.7417,400.1592,164143
2024-04-22 14:20:00,399.4035,399.9902,399.4005,399.9405,133994
2024-04-22 14:15:00,399.2841,399.4830,399.1747,399.3935,112371
2024-04-22 14:10:00,399.0852,399.4035,399.0355,399.2593,676909
2024-04-22 14:05:00,398.6874,399.1747,398.4587,399.0952,140808
2024-04-22 14:00:00,398.7272,398.7372,398.3792,398.6327,100517
2024-04-22 13:55:00,399.0753,399.1945,398.4687,398.7571,97985
2024-04-22 13:50:00,398.4687,399.3537,398.4090,399.0454,183398
2024-04-22 13:45:00,397.6731,398.5880,397.6333,398.5383,116899
2024-04-22 13:40:00,398.1305,398.1703,397.5836,397.6632,129367
2024-04-22 13:35:00,398.1107,398.3792,397.7924,398.1156,125378
2024-04-22 13:30:00,397.7228,398.1305,397.6333,398.1305,139536
2024-04-22 13:25:00,397.1858,397.7113,397.1395,397.7113,147194
2024-04-22 13:20:00,397.0267,397.2853,396.8974,397.1709,78009
2024-04-22 13:15:00,397.4046,397.4543,396.9173,397.0068,74256
2024-04-22 13:10:00,397.1857,397.5040,397.0764,397.3783,68037
2024-04-22 13:05:00,397.1659,397.5538,397.1460,397.1610,87132
2024-04-22 13:00:00,396.9670,397.3946,396.8677,397.1212,78427
2024-04-22 12:55:00,396.7411,396.9968,396.5296,396.9273,78897
2024-04-22 12:50:00,396.7383,396.8179,396.5295,396.7383,62727
2024-04-22 12:45:00,396.4897,396.9969,396.4599,396.7284,81079
2024-04-22 12:40:00,396.6289,396.7383,396.3007,396.4996,74157
2024-04-22 12:35:00,396.4249,396.7582,396.4249,396.6090,81566
2024-04-22 12:30:00,396.7383,396.7582,396.3206,396.4499,68965
2024-04-22 12:25:00,396.6588,397.0267,396.5742,396.7746,71215
2024-04-22 12:20:00,396.6588,397.1459,396.5842,396.6389,90005
2024-04-22 12:15:00,396.2013,397.1560,396.2013,396.6389,166218
2024-04-22 12:10:00,396.2063,396.4002,396.0521,396.2112,102234
2024-04-22 12:05:00,396.6488,396.8278,396.2013,396.2013,98178
2024-04-22 12:00:00,396.6389,396.9732,396.4216,396.6588,142093
2024-04-22 11:55:00,396.4698,396.7184,396.2710,396.6190,102817
2024-04-22 11:50:00,395.9926,396.5195,395.9926,396.4101,90919
2024-04-22 11:45:00,395.8731,396.1415,395.7886,395.9935,73354
2024-04-22 11:40:00,396.5792,396.7184,395.6941,395.8731,134139
2024-04-22 11:35:00,396.2162,396.6389,396.1814,396.5394,144815
2024-04-22 11:30:00,395.8135,396.3306,395.7538,396.2311,182041
2024-04-22 11:25:00,395.4157,395.9726,395.3759,395.7836,194646
2024-04-22 11:20:00,395.2367,395.4952,394.8687,395.4157,147072
2024-04-22 11:15:00,394.7395,395.5052,394.5604,395.1870,173998
2024-04-22 11:10:00,394.2571,395.0676,394.0036,394.7096,192945
2024-04-22 11:05:00,393.9538,394.2721,393.5560,394.2591,181277
2024-04-22 11:00:00,394.6997,394.7494,393.8246,394.0036,293649
2024-04-22 10:55:00,395.0477,395.1720,394.4709,394.7196,211697
2024-04-22 10:50:00,395.9427,395.9925,394.8787,395.0875,207489
2024-04-22 10:45:00,395.9030,396.3206,395.7240,395.8781,149977
2024-04-22 10:40:00,395.8184,396.5096,395.7936,395.8912,129755
2024-04-22 10:35:00,395.3958,395.8731,395.3958,395.8483,160023
2024-04-22 10:30:00,395.5748,396.1217,395.3560,395.3858,228473
2024-04-22 10:25:00,396.7781,396.7831,395.3958,395.5599,340748
2024-04-22 10:20:00,397.5836,397.6333,396.4698,396.8179,217771
2024-04-22 10:15:00,397.5786,397.8919,397.1958,397.6085,142523
2024-04-22 10:10:00,398.1057,398.4388,397.3051,397.5737,291684
2024-04-22 10:05:00,397.8422,399.0653,397.7576,398.0410,306000
2024-04-22 10:00:00,397.4444,398.4289,397.3996,397.8024,332289
2024-04-22 09:55:00,398.4587,398.7571,397.2853,397.2952,304923
2024-04-22 09:50:00,399.3139,399.7018,398.3493,398.4687,215932
2024-04-22 09:45:00,398.7819,399.4124,398.4688,399.3139,299651
2024-04-22 09:40:00,399.8510,400.1642,398.5781,398.8093,343922
2024-04-22 09:35:00,398.7769,400.2686,398.7087,399.8292,378872
2024-04-22 09:30:00,397.8620,399.2244,396.1615,398.7571,950544
2024-04-22 09:25:00,397.8024,398.1405,396.9969,397.9714,18476
2024-04-22 09:20:00,397.8819,397.9814,397.6830,397.8770,6934
2024-04-22 09:15:00,397.8819,398.1305,397.5538,397.8123,13116
2024-04-22 09:10:00,397.9317,397.9814,397.5637,397.9018,10924
2024-04-22 09:05:00,397.5239,397.9317,397.2156,397.8073,14417
2024-04-22 09:00:00,397.7626,397.7626,397.4941,397.5339,7092
2024-04-22 08:55:00,397.5637,401.3725,396.0372,397.6234,4583
2024-04-22 08:50:00,397.2654,397.7825,397.2654,397.6234,7546
2024-04-22 08:45:00,397.1361,397.3549,396.9074,397.2753,49664
2024-04-22 08:40:00,396.7781,397.2853,396.5891,397.2853,7144
2024-04-22 08:35:00,396.1118,396.9869,395.9925,396.7731,17686
2024-04-22 08:30:00,396.0124,396.1615,395.7936,396.1615,10079
2024-04-22 08:25:00,396.1615,396.1615,395.6444,395.8930,12077
2024-04-22 08:20:00,396.7383,396.7383,396.0422,396.1019,5129
2024-04-22 08:15:00,396.0422,396.7383,395.8930,396.4648,6424
2024-04-22 08:10:00,396.5195,396.5593,395.8135,396.0422,10057
2024-04-22 08:05:00,398.7769,399.3239,396.2908,396.5891,11587
2024-04-22 08:00:00,398.5795,399.3239,396.3604,396.9173,33644
2024-04-22 07:55:00,397.4145,397.4344,396.9173,397.3549,10796
2024-04-22 07:50:00,398.0212,398.0212,397.3350,397.3449,7498
2024-04-22 07:45:00,398.1305,398.2797,397.7825,398.0013,6542
2024-04-22 07:40:00,397.9317,398.1803,397.8521,398.0112,2016
2024-04-22 07:35:00,397.8620,398.1902,397.7825,397.8819,5372
2024-04-22 07:30:00,397.7825,397.8620,397.7725,397.8620,3088
2024-04-22 07:25:00,398.2499,398.3593,397.7825,397.8521,3929
2024-04-22 07:20:00,398.5283,398.5283,397.8720,398.1107,3517
2024-04-22 07:15:00,398.1604,398.5482,398.0410,398.5482,5080
2024-04-22 07:10:00,397.8620,398.2002,397.7825,398.1703,4230
2024-04-22 07:05:00,398.0410,398.0410,397.7825,397.9317,4779
2024-04-22 07:00:00,398.6477,398.6874,397.8322,398.0609,7620
2024-04-22 06:55:00,398.6775,398.6874,398.5283,398.6874,70
2024-04-22 06:50:00,398.6775,398.7471,398.5184,398.6874,541
2024-04-22 06:45:00,398.6974,398.7571,398.5184,398.5781,967
2024-04-22 06:40:00,398.9062,398.9261,398.5383,398.6974,1835
2024-04-22 06:35:00,398.9559,398.9559,398.8366,398.8366,155
2024-04-22 06:30:00,399.0852,399.0852,398.8267,398.8366,382
2024-04-22 06:25:00,399.0454,399.1349,398.9858,399.0852,600
2024-04-22 06:20:00,398.8963,399.1051,398.8963,399.1051,503
2024-04-22 06:15:00,398.9559,399.0057,398.8963,398.9261,512
2024-04-22 06:10:00,398.9559,399.0256,398.8664,399.0057,747
2024-04-22 06:05:00,398.8764,399.1449,398.8167,398.9559,1209
2024-04-22 06:00:00,398.5781,398.9261,398.4886,398.8764,1254
2024-04-22 05:55:00,398.9062,398.9062,398.5283,398.6676,2082
2024-04-22 05:50:00,399.0156,399.1847,398.8466,398.8466,1849
2024-04-22 05:45:00,398.9758,399.1250,398.8764,399.0156,995
2024-04-22 05:40:00,398.4587,399.0454,398.4587,399.0057,1824
2024-04-22 05:35:00,398.5184,398.5283,398.4090,398.4587,988
2024-04-22 05:30:00,398.4189,398.5184,398.3792,398.5184,866
2024-04-22 05:25:00,398.4189,398.4687,398.3692,398.3792,1046
2024-04-22 05:20:00,398.3394,398.4189,398.2797,398.3593,847
2024-04-22 05:15:00,398.3792,398.4090,398.2598,398.3394,612
2024-04-22 05:10:00,398.3891,398.4189,398.3095,398.3792,1160
2024-04-22 05:05:00,398.3792,398.3792,398.3095,398.3792,1059
2024-04-22 05:00:00,398.2399,398.4289,398.2200,398.3792,1117
2024-04-22 04:55:00,398.4189,398.4587,398.2399,398.2897,1092
2024-04-22 04:50:00,398.3493,398.4786,398.2698,398.4687,547
2024-04-22 04:45:00,398.2300,398.2797,398.1604,398.2797,191
2024-04-22 04:40:00,398.5681,398.5681,398.1803,398.2399,1157
2024-04-22 04:35:00,398.2300,398.5681,398.2300,398.5482,3846
2024-04-22 04:30:00,398.2399,398.2797,398.1007,398.2797,475
2024-04-22 04:25:00,398.1305,398.5681,398.1305,398.2797,2719
2024-04-22 04:20:00,398.1007,398.2002,398.1007,398.1803,819
2024-04-22 04:15:00,398.0609,398.2698,397.9714,398.1107,2910
2024-04-22 04:10:00,397.3051,398.0808,397.2853,398.0808,5724
2024-04-22 04:05:00,397.4344,397.6731,396.8477,397.3051,3780
2024-04-22 04:00:00,397.7825,398.3990,394.6500,397.3847,3212
2024-04-19 19:55:00,394.9085,395.2864,394.6500,394.6634,3418
2024-04-19 19:50:00,394.9185,396.9074,394.8091,394.9085,180766
2024-04-19 19:45:00,394.9980,395.0975,394.7991,394.9185,2480
2024-04-19 19:40:00,394.9980,395.2963,394.7991,394.9582,1641
2024-04-19 19:35:00,395.1074,395.1870,394.9185,394.9682,1201
2024-04-19 19:30:00,395.0577,395.2963,394.9185,395.1472,827
2024-04-19 19:25:00,394.8478,395.1969,394.8190,395.0577,1442
2024-04-19 19:20:00,394.8986,395.2963,394.8488,394.8986,1410
2024-04-19 19:15:00,394.9085,394.9383,394.8488,394.8886,1559
2024-04-19 19:10:00,394.9085,394.9980,394.8787,394.8787,1376
2024-04-19 19:05:00,395.0378,395.1969,394.8787,394.9980,1410
2024-04-19 19:00:00,395.0676,395.3461,394.8787,394.8787,1203
2024-04-19 18:55:00,394.9980,396.9074,394.8787,395.0975,79105
2024-04-19 18:50:00,394.9483,395.0975,394.9383,395.0477,1568
2024-04-19 18:45:00,395.0577,395.1173,394.8787,395.0694,1788
2024-04-19 18:40:00,395.2168,395.2466,394.9980,395.0577,735
2024-04-19 18:35:00,395.1870,395.2466,394.9980,395.1273,1022
2024-04-19 18:30:00,395.2367,395.2466,395.0975,395.1870,755
2024-04-19 18:25:00,395.2864,395.3113,395.1969,395.1969,2911
2024-04-19 18:20:00,395.2963,395.3958,395.2466,395.2566,1548
2024-04-19 18:15:00,395.3461,395.3461,395.2466,395.2466,785
2024-04-19 18:10:00,395.3958,395.3958,395.1969,395.2963,3322
2024-04-19 18:05:00,395.1472,395.3958,395.0975,395.3461,1078
2024-04-19 18:00:00,395.0975,395.3958,394.9980,395.1969,1642
2024-04-19 17:55:00,395.3013,395.5947,394.9980,394.9980,1162
2024-04-19 17:50:00,394.9582,401.8001,394.8986,395.3013,304105
2024-04-19 17:45:00,395.3958,395.3958,394.9483,395.0378,3041
2024-04-19 17:40:00,395.2665,395.5947,394.9483,395.0179,3032
2024-04-19 17:35:00,395.3958,395.5947,395.2115,395.2115,1645
2024-04-19 17:30:00,395.6146,395.7936,395.3958,395.4157,1294
2024-04-19 17:25:00,395.7836,396.9074,395.3759,395.5947,102420
2024-04-19 17:20:00,395.7936,395.8731,395.6444,395.7836,704
2024-04-19 17:15:00,395.7737,395.8731,395.6941,395.7936,767
2024-04-19 17:10:00,395.7538,396.3021,371.8113,395.7140,1404
2024-04-19 17:05:00,395.7140,395.9427,373.9561,395.7936,2783
2024-04-19 17:00:00,395.7936,395.8234,395.5947,395.7240,3610
2024-04-19 16:55:00,395.9328,396.0820,395.6444,395.8234,1758
2024-04-19 16:50:00,395.7538,396.9074,395.6444,395.8930,650425
2024-04-19 16:45:00,395.8930,396.0322,395.6444,395.8433,6636
2024-04-19 16:40:00,396.3803,396.9074,395.8035,395.8035,23420
2024-04-19 16:35:00,396.1317,396.4052,396.1217,396.3604,15764
2024-04-19 16:30:00,396.1118,396.1914,395.7936,396.1118,20305
2024-04-19 16:25:00,396.3306,396.9074,396.1118,396.1118,91557
2024-04-19 16:20:00,396.9074,396.9074,396.2610,396.3803,20717
2024-04-19 16:15:00,396.9074,407.4884,396.1416,396.4599,23303
2024-04-19 16:10:00,396.9770,396.9770,396.4499,396.5394,19467
2024-04-19 16:05:00,397.0366,397.1659,396.8079,396.9770,167927
2024-04-19 16:00:00,396.7681,397.6333,396.2908,397.0764,8953059
2024-04-19 15:55:00,396.8775,397.2256,396.2709,396.8974,1133232
2024-04-19 15:50:00,395.8632,396.8875,395.7936,396.8875,599905
2024-04-19 15:45:00,395.9328,396.5792,395.7588,396.0223,407164
2024-04-19 15:40:00,396.8676,396.9074,395.5648,395.8930,484827
2024-04-19 15:35:00,397.3051,397.5140,396.5494,396.9024,243231
2024-04-19 15:30:00,397.1759,397.6433,397.1163,397.2952,212330
2024-04-19 15:25:00,396.9770,397.5737,396.7483,397.1759,208050
2024-04-19 15:20:00,397.2753,397.3648,396.8875,396.9074,212847
2024-04-19 15:15:00,397.0963,397.3051,396.5494,397.1709,190037
2024-04-19 15:10:00,397.1759,397.4991,396.9173,397.1162,271405
2024-04-19 15:05:00,396.8079,397.4344,396.3604,397.1858,300975
2024-04-19 15:00:00,397.2455,397.2455,396.7085,396.7185,180982
2024-04-19 14:55:00,397.2256,397.8521,397.0764,397.2853,211380
2024-04-19 14:50:00,397.4145,397.6035,396.9937,397.2654,128909
2024-04-19 14:45:00,396.6488,397.5339,396.5891,397.3897,188082
2024-04-19 14:40:00,396.9482,397.0068,396.2311,396.6289,357278
2024-04-19 14:35:00,397.6830,397.8123,396.9372,396.9869,155503
2024-04-19 14:30:00,397.5788,398.1305,397.5539,397.6731,136651
2024-04-19 14:25:00,398.5880,398.5880,397.4901,397.5836,168150
2024-04-19 14:20:00,398.4587,398.7173,398.2699,398.5880,130840
2024-04-19 14:15:00,398.2300,398.6974,397.8422,398.5184,141940
2024-04-19 14:10:00,398.4388,398.8764,398.2308,398.2308,102824
2024-04-19 14:05:00,398.4836,399.2294,398.0311,398.3692,177404
2024-04-19 14:00:00,398.8963,398.8963,398.1107,398.4488,90130
2024-04-19 13:55:00,399.7316,399.9206,398.5084,398.8963,148490
2024-04-19 13:50:00,398.5583,399.7913,398.5583,399.7315,185422
2024-04-19 13:45:00,397.5388,398.7173,397.5388,398.6327,138985
2024-04-19 13:40:00,397.1361,397.7825,397.1361,397.4941,140946
2024-04-19 13:35:00,397.4543,397.5836,397.1162,397.1162,72106
2024-04-19 13:30:00,396.9571,397.5438,396.8576,397.4543,118279
2024-04-19 13:25:00,397.5538,397.7228,396.9670,397.0267,105732
2024-04-19 13:20:00,397.9018,397.9615,397.2753,397.5390,68716
2024-04-19 13:15:00,397.5080,398.0908,397.2355,397.8770,136261
2024-04-19 13:10:00,397.3250,397.7228,397.3051,397.4941,76427
2024-04-19 13:05:00,397.2455,397.3946,397.0864,397.3648,162878
2024-04-19 13:00:00,397.5339,397.7626,396.9273,397.2373,171075
2024-04-19 12:55:00,397.0118,397.5737,396.8576,397.5737,215684
2024-04-19 12:50:00,396.2809,397.6681,396.2411,396.9869,264750
2024-04-19 12:45:00,396.2709,396.9272,396.2112,396.2809,245466
2024-04-19 12:40:00,395.9875,396.4897,395.8542,396.3206,205258
2024-04-19 12:35:00,396.4201,396.5295,395.9229,395.9726,107185
2024-04-19 12:30:00,396.1217,396.7183,396.0024,396.4002,227698
2024-04-19 12:25:00,396.4400,396.7582,396.0124,396.0820,201827
2024-04-19 12:20:00,396.4499,396.9767,396.3704,396.4201,159876
2024-04-19 12:15:00,396.4499,396.9770,396.4300,396.4698,212829
2024-04-19 12:10:00,397.8620,397.8720,396.4002,396.4599,620805
2024-04-19 12:05:00,398.2897,398.3891,397.5836,397.8919,190204
2024-04-19 12:00:00,398.2300,398.9162,398.1604,398.2847,112424
2024-04-19 11:55:00,398.6576,398.8365,398.1902,398.2499,145510
2024-04-19 11:50:00,399.1200,399.2841,398.6178,398.6974,93737
2024-04-19 11:45:00,399.1847,399.5526,399.0368,399.1250,119281
2024-04-19 11:40:00,398.9858,399.2742,398.9460,399.1946,122000
2024-04-19 11:35:00,398.8515,402.0288,398.5880,398.9663,135455
2024-04-19 11:30:00,399.0952,399.4035,398.6974,398.8366,1081456
2024-04-19 11:25:00,399.1449,399.3736,398.8267,399.1349,130249
2024-04-19 11:20:00,399.5079,399.5725,399.1200,399.1449,102961
2024-04-19 11:15:00,399.9703,400.1294,399.3637,399.5327,175867
2024-04-19 11:10:00,400.1443,400.5769,399.7913,399.9504,136552
2024-04-19 11:05:00,399.2543,400.1493,399.1151,400.1493,135703
2024-04-19 11:00:00,400.0697,400.1294,399.1250,399.2593,149183
2024-04-19 10:55:00,400.2388,400.6058,399.9305,400.1493,147338
2024-04-19 10:50:00,400.1344,400.5471,399.7813,400.1940,639766
2024-04-19 10:45:00,399.7068,400.3581,399.4930,400.1130,211211
2024-04-19 10:40:00,398.4587,399.7217,398.3195,399.7068,205301
2024-04-19 10:35:00,398.6477,398.7073,398.1007,398.4289,184162
2024-04-19 10:30:00,398.1803,398.8366,398.0311,398.6576,273363
2024-04-19 10:25:00,398.0311,398.2698,397.1759,398.2200,607421
2024-04-19 10:20:00,398.2997,398.7372,397.9913,398.0609,1009254
2024-04-19 10:15:00,399.2543,399.4134,398.2996,398.3493,378185
2024-04-19 10:10:00,399.8410,400.2288,399.1449,399.2642,250631
2024-04-19 10:05:00,400.2189,400.6366,399.3936,399.8011,506866
2024-04-19 10:00:00,400.0847,400.8206,399.8708,400.2786,210427
2024-04-19 09:55:00,401.1736,401.3526,399.9206,400.1095,1603774
2024-04-19 09:50:00,401.2531,401.3625,400.2189,401.2531,249221
2024-04-19 09:45:00,402.0537,402.6653,401.2432,401.3327,214833
2024-04-19 09:40:00,401.0729,402.1979,400.3581,402.0537,420409
2024-04-19 09:35:00,401.7305,402.0885,400.8454,401.0415,277518
2024-04-19 09:30:00,401.7901,403.2321,400.8951,401.9890,2593161
2024-04-19 09:25:00,401.7603,402.0586,400.2686,401.8697,67565
2024-04-19 09:20:00,401.9194,402.0288,401.6012,401.8796,7991
