timestamp,open,high,low,close,volume 
2024-09-25 05:50:00,428.4387,428.5285,428.3489,428.4387,25
2024-09-25 05:45:00,428.5585,428.5684,428.3788,428.3788,331
2024-09-25 05:40:00,428.3389,428.5385,428.2990,428.3788,257
2024-09-25 05:35:00,428.2990,428.5185,428.2990,428.3090,783
2024-09-25 05:30:00,428.0295,428.3888,428.0295,428.3888,857
2024-09-25 05:25:00,428.1094,428.1094,427.9397,428.0595,143
2024-09-25 05:20:00,428.1393,428.1792,427.9696,428.0395,178
2024-09-25 05:15:00,428.5185,428.5185,428.1393,428.1892,901
2024-09-25 05:10:00,428.4786,428.6084,428.4786,428.5385,345
2024-09-25 05:05:00,428.4287,428.5784,428.3189,428.4387,237
2024-09-25 05:00:00,428.4387,428.4886,428.3888,428.4287,294
2024-09-25 04:55:00,428.3688,428.5984,428.3090,428.4387,214
2024-09-25 04:50:00,428.3888,428.6183,428.3389,428.4287,332
2024-09-25 04:45:00,428.3289,428.5185,428.3289,428.3788,290
2024-09-25 04:40:00,428.4886,428.4986,428.2890,428.3189,1368
2024-09-25 04:35:00,428.3589,428.4986,428.3589,428.4387,375
2024-09-25 04:30:00,428.5984,428.6283,428.3589,428.3589,333
2024-09-25 04:25:00,428.4786,428.5784,428.3489,428.4886,877
2024-09-25 04:20:00,428.4886,428.4886,428.3389,428.3489,270
2024-09-25 04:15:00,428.4587,428.4986,428.3589,428.4886,194
2024-09-25 04:10:00,428.5585,428.5684,428.3289,428.4287,886
2024-09-25 04:05:00,429.0375,429.0674,428.3489,428.5684,1654
2024-09-25 04:00:00,427.6403,429.0375,427.6403,429.0076,7130
2024-09-24 19:55:00,429.2620,429.3868,428.8379,429.2371,1724
2024-09-24 19:50:00,428.9377,429.3998,428.8379,429.3319,5026
2024-09-24 19:45:00,429.1373,429.1373,428.8379,428.9377,437
2024-09-24 19:40:00,428.9876,429.1373,428.8491,428.9876,71
2024-09-24 19:35:00,428.8479,429.1373,428.8379,428.8479,989
2024-09-24 19:30:00,428.9377,429.0575,428.8379,428.8379,550
2024-09-24 19:25:00,429.0475,429.2371,428.8479,428.9477,676
2024-09-24 19:20:00,429.2171,429.2371,428.8878,429.0575,606
2024-09-24 19:15:00,429.2870,429.3569,429.1672,429.3569,2932
2024-09-24 19:10:00,429.3070,429.3569,429.1772,429.2870,689
2024-09-24 19:05:00,429.1972,429.5265,429.1672,429.3070,1314
2024-09-24 19:00:00,429.1789,429.5265,429.1789,429.3618,367
2024-09-24 18:55:00,429.2471,429.6363,428.3090,429.6363,69935
2024-09-24 18:50:00,428.9976,429.2670,428.9976,429.1672,7081
2024-09-24 18:45:00,429.0674,429.0874,428.9676,429.0563,201
2024-09-24 18:40:00,429.0475,429.0874,428.9377,429.0674,741
2024-09-24 18:35:00,428.9676,429.0575,428.9377,428.9976,200
2024-09-24 18:30:00,429.0575,429.0575,428.9377,428.9976,1196
2024-09-24 18:25:00,428.9976,429.0610,428.9377,429.0575,363
2024-09-24 18:20:00,429.0674,429.0674,428.9377,429.0575,327
2024-09-24 18:15:00,428.9874,429.0674,428.9227,429.0026,532
2024-09-24 18:10:00,428.9227,429.1273,428.8579,428.9227,443
2024-09-24 18:05:00,428.9078,429.0475,428.9078,428.9876,120
2024-09-24 18:00:00,429.0575,429.0674,428.8479,428.9876,182
2024-09-24 17:55:00,428.9626,429.0874,428.8479,429.0674,331
2024-09-24 17:50:00,428.9626,429.0774,428.8479,428.9577,585
2024-09-24 17:45:00,429.0575,429.0774,428.8479,428.9626,256
2024-09-24 17:40:00,429.0375,429.0874,428.8479,428.9626,797
2024-09-24 17:35:00,428.9577,429.0774,428.8479,428.9177,530
2024-09-24 17:30:00,428.9776,429.0774,428.8479,428.9626,244
2024-09-24 17:25:00,428.8479,429.0974,428.3090,428.9776,80261
2024-09-24 17:20:00,428.9177,429.0076,428.8379,428.9277,181
2024-09-24 17:15:00,428.8878,429.0874,428.8379,428.9177,1330
2024-09-24 17:10:00,428.9577,429.0275,428.8878,428.9876,98
2024-09-24 17:05:00,428.3090,429.0375,428.3090,429.0076,249767
2024-09-24 17:00:00,402.8276,455.4178,402.8082,428.9377,1917
2024-09-24 16:55:00,429.0674,429.0674,402.5067,402.5067,7915
2024-09-24 16:50:00,429.0275,455.4178,402.5832,429.0175,8881
2024-09-24 16:45:00,429.1074,429.2072,420.7016,429.2072,2109
2024-09-24 16:40:00,429.0076,429.1273,428.9277,429.0225,1556
2024-09-24 16:35:00,428.8878,429.0275,428.8479,428.9377,1427
2024-09-24 16:30:00,429.1173,429.1273,428.8479,428.8928,1825
2024-09-24 16:25:00,429.2870,429.3469,428.8579,428.9976,6210
2024-09-24 16:20:00,428.8279,429.2371,428.3090,429.2371,23905
2024-09-24 16:15:00,428.4487,429.0874,428.3090,428.9038,6954
2024-09-24 16:10:00,428.3189,428.6283,428.3090,428.4587,1923
2024-09-24 16:05:00,428.3971,428.3988,428.3090,428.3189,59493
2024-09-24 16:00:00,428.4437,432.6403,427.7601,428.3888,10147656
2024-09-24 15:55:00,427.5904,428.5385,427.4108,428.4437,1020786
2024-09-24 15:50:00,428.3389,428.4686,427.4906,427.5255,301321
2024-09-24 15:45:00,428.2591,428.4487,428.1896,428.3010,105322
2024-09-24 15:40:00,428.1992,428.5485,428.1543,428.2191,120131
2024-09-24 15:35:00,428.2191,428.3090,428.0894,428.1992,103079
2024-09-24 15:30:00,428.0894,428.3189,428.0595,428.2291,108659
2024-09-24 15:25:00,428.2291,428.3289,427.9996,428.0894,71831
2024-09-24 15:20:00,428.1792,428.3389,428.1243,428.2341,133003
2024-09-24 15:15:00,428.0604,428.2590,427.9996,428.1842,80277
2024-09-24 15:10:00,428.0245,428.1293,427.8798,428.1094,64480
2024-09-24 15:05:00,427.7601,428.1892,427.6702,428.0245,88305
2024-09-24 15:00:00,427.5954,427.7700,427.5405,427.7501,66445
2024-09-24 14:55:00,427.5904,427.7102,427.4009,427.6004,61859
2024-09-24 14:50:00,427.1413,427.6004,427.1413,427.6004,79986
2024-09-24 14:45:00,427.4207,427.4207,427.1214,427.1663,84531
2024-09-24 14:40:00,427.5954,427.6503,427.2012,427.4207,99293
2024-09-24 14:35:00,427.2860,427.6004,427.1115,427.5809,85441
2024-09-24 14:30:00,427.4856,427.4856,426.7022,427.2810,148473
2024-09-24 14:25:00,427.7501,427.7769,427.3896,427.5006,77939
2024-09-24 14:20:00,428.0295,428.0605,427.6104,427.7501,79205
2024-09-24 14:15:00,427.9996,428.0894,427.8299,428.0345,65010
2024-09-24 14:10:00,428.2491,428.2990,427.8898,427.9597,81465
2024-09-24 14:05:00,428.2790,428.3988,428.2092,428.2790,45915
2024-09-24 14:00:00,428.3140,428.5118,428.1792,428.2890,59962
2024-09-24 13:55:00,428.5485,428.5485,428.2092,428.2790,49135
2024-09-24 13:50:00,428.2341,428.6143,428.2341,428.5385,53473
2024-09-24 13:45:00,428.4487,428.4986,428.1593,428.2690,61028
2024-09-24 13:40:00,428.4986,428.6383,428.2391,428.4287,46295
2024-09-24 13:35:00,428.3189,428.5086,428.2690,428.4856,46204
2024-09-24 13:30:00,428.1293,428.4387,428.0695,428.3289,51705
2024-09-24 13:25:00,428.2591,428.3589,428.0595,428.1193,62211
2024-09-24 13:20:00,428.5684,428.5684,428.1993,428.2990,43982
2024-09-24 13:15:00,428.5884,428.7879,428.4686,428.6084,54031
2024-09-24 13:10:00,428.3090,428.6282,428.1393,428.5385,67616
2024-09-24 13:05:00,428.1992,428.5834,428.1792,428.2790,94915
2024-09-24 13:00:00,428.0744,428.3389,427.9597,428.1992,44436
2024-09-24 12:55:00,428.4387,428.5085,428.0195,428.0595,72555
2024-09-24 12:50:00,428.9127,428.9229,428.3788,428.4088,69903
2024-09-24 12:45:00,429.1622,429.2171,428.8179,428.9177,68489
2024-09-24 12:40:00,429.2221,429.3190,428.9976,429.1622,52932
2024-09-24 12:35:00,429.2271,429.4068,429.1173,429.2620,65076
2024-09-24 12:30:00,428.9776,429.5066,428.9776,429.2571,52038
2024-09-24 12:25:00,429.4367,429.4666,428.9078,429.0325,73926
2024-09-24 12:20:00,429.5365,429.6758,429.2870,429.4068,72593
2024-09-24 12:15:00,429.5565,429.6662,429.3773,429.5016,69161
2024-09-24 12:10:00,429.1872,429.5365,429.0375,429.5365,76733
2024-09-24 12:05:00,428.9577,429.3569,428.8179,429.2521,81337
2024-09-24 12:00:00,428.8379,429.0525,428.6483,428.9083,83455
2024-09-24 11:55:00,428.8030,428.9078,428.3489,428.8379,138208
2024-09-24 11:50:00,428.0994,428.8978,427.9896,428.7431,113950
2024-09-24 11:45:00,427.5704,428.2291,427.5704,428.0894,107394
2024-09-24 11:40:00,427.8020,427.8798,427.4108,427.6004,116682
2024-09-24 11:35:00,428.0096,428.0495,427.5106,427.7850,96473
2024-09-24 11:30:00,428.3289,428.4088,427.9197,427.9946,121753
2024-09-24 11:25:00,428.4547,428.7680,428.2662,428.2662,126824
2024-09-24 11:20:00,428.3788,428.5086,427.9297,428.4786,124132
2024-09-24 11:15:00,428.4187,428.8678,428.3290,428.4088,111002
2024-09-24 11:10:00,428.1393,428.6583,428.0994,428.3209,160656
2024-09-24 11:05:00,427.9547,428.1792,427.7401,428.1156,130911
2024-09-24 11:00:00,427.5056,428.0096,427.4706,427.9647,158732
2024-09-24 10:55:00,427.1313,427.5704,426.9816,427.5106,159988
2024-09-24 10:50:00,426.7421,427.2511,426.7321,427.1313,242228
2024-09-24 10:45:00,425.6543,426.8319,425.6443,426.7920,189044
2024-09-24 10:40:00,425.5445,425.8938,425.2451,425.6842,159195
2024-09-24 10:35:00,425.8082,425.9138,425.4347,425.5545,208556
2024-09-24 10:30:00,426.0036,426.3529,425.5445,425.8938,236265
2024-09-24 10:25:00,426.5226,426.7122,425.7741,425.9936,172269
2024-09-24 10:20:00,426.7820,427.1413,426.1433,426.5126,221815
2024-09-24 10:15:00,427.2661,427.4108,426.7820,426.7820,169997
2024-09-24 10:10:00,427.4357,428.1193,427.1214,427.2661,200094
2024-09-24 10:05:00,426.9717,427.7501,426.6323,427.4409,196860
2024-09-24 10:00:00,428.1593,428.3618,426.4727,426.9717,408834
2024-09-24 09:55:00,428.9078,429.1273,427.9696,428.1901,378541
2024-09-24 09:50:00,429.8359,430.3248,428.7181,428.9327,405353
2024-09-24 09:45:00,431.1283,431.4044,429.7461,429.8858,201259
2024-09-24 09:40:00,430.7640,431.2830,430.2151,431.1283,209343
2024-09-24 09:35:00,431.0834,431.3628,430.3848,430.7391,223209
2024-09-24 09:30:00,432.1313,432.4806,430.4746,431.1532,537362
2024-09-24 09:25:00,432.5105,432.6303,432.1812,432.2211,4848
2024-09-24 09:20:00,432.6852,432.8498,432.4007,432.5108,2854
2024-09-24 09:15:00,432.7600,432.8872,432.6203,432.7201,2394
2024-09-24 09:10:00,432.8399,432.9397,432.6636,432.7600,2424
2024-09-24 09:05:00,432.4606,432.9297,432.3918,432.7101,4494
2024-09-24 09:00:00,432.3309,432.6303,432.2760,432.5305,4905
2024-09-24 08:55:00,432.2311,432.4007,432.1313,432.2810,460
2024-09-24 08:50:00,432.1163,432.4307,432.0800,432.2311,1917
2024-09-24 08:45:00,432.2610,432.3558,432.1313,432.1912,539
2024-09-24 08:40:00,432.2910,432.4506,432.1313,432.2610,289
2024-09-24 08:35:00,432.2411,479.8254,430.3499,432.2560,2253
2024-09-24 08:30:00,432.4706,432.5005,432.0315,432.2411,2927
2024-09-24 08:25:00,432.4157,432.6393,432.1313,432.3758,884
2024-09-24 08:20:00,432.2710,432.6403,432.0814,432.2111,2055
2024-09-24 08:15:00,432.0514,432.3708,431.8818,432.3309,1492
2024-09-24 08:10:00,432.1712,432.1712,431.8818,432.0514,2212
2024-09-24 08:05:00,432.6337,432.6467,432.1413,432.2510,286
2024-09-24 08:00:00,433.4187,434.6650,431.2830,432.1862,13558
2024-09-24 07:55:00,432.3409,432.3808,431.9516,432.0814,452
2024-09-24 07:50:00,432.5504,432.5904,432.3309,432.3309,1854
2024-09-24 07:45:00,432.6003,432.6702,432.4307,432.5305,828
2024-09-24 07:40:00,432.5704,432.7600,432.4007,432.4806,2485
2024-09-24 07:35:00,432.4107,432.6303,432.4107,432.5704,620
2024-09-24 07:30:00,432.4007,432.6203,432.2810,432.4107,596
2024-09-24 07:25:00,431.9117,432.3908,431.8818,432.3908,2794
2024-09-24 07:20:00,431.7520,431.9117,431.6922,431.9117,1080
2024-09-24 07:15:00,431.5325,431.8618,431.5325,431.6423,1190
2024-09-24 07:10:00,431.5025,431.6223,431.2431,431.3828,2647
2024-09-24 07:05:00,431.7920,431.7920,431.2131,431.6622,3453
2024-09-24 07:00:00,432.3309,432.3908,431.6323,431.8219,5159
2024-09-24 06:55:00,432.4307,432.5205,432.3309,432.3309,1002
2024-09-24 06:50:00,432.6303,432.6303,432.4307,432.4307,104
2024-09-24 06:45:00,432.7301,432.7301,432.4307,432.6502,3252
2024-09-24 06:40:00,432.6802,432.7600,432.6502,432.7001,407
2024-09-24 06:35:00,432.7001,432.7001,432.6303,432.6802,77
2024-09-24 06:30:00,432.6203,432.8199,432.5504,432.7101,684
2024-09-24 06:25:00,432.7301,432.7600,432.5604,432.6203,730
2024-09-24 06:20:00,432.8299,432.8399,432.6602,432.7301,137
2024-09-24 06:15:00,432.7301,432.8399,432.6802,432.7401,94
2024-09-24 06:10:00,432.8399,432.8498,432.7001,432.8399,22
2024-09-24 06:05:00,432.6502,432.8698,432.6502,432.8698,54
2024-09-24 06:00:00,432.5704,432.7301,432.5704,432.7301,32
2024-09-24 05:55:00,432.8299,432.8598,432.5405,432.5405,360
2024-09-24 05:50:00,432.8698,432.8798,432.8199,432.8798,43
2024-09-24 05:45:00,432.8798,432.9397,432.8099,432.8798,52
2024-09-24 05:40:00,432.8798,432.9297,432.7301,432.8199,521
2024-09-24 05:35:00,432.5804,432.8698,432.4606,432.8698,1856
2024-09-24 05:30:00,432.5305,432.6103,432.5305,432.5704,396
2024-09-24 05:25:00,432.5305,432.5704,432.4606,432.5305,190
2024-09-24 05:20:00,432.4906,432.5305,432.4307,432.4806,450
2024-09-24 05:15:00,432.7700,432.7999,432.4307,432.4307,1320
2024-09-24 05:10:00,432.7500,432.8299,432.7301,432.7301,202
2024-09-24 05:05:00,432.8997,432.9297,432.7301,432.7401,460
2024-09-24 05:00:00,432.9297,432.9796,432.8997,432.9397,141
2024-09-24 04:55:00,432.9696,432.9995,432.7999,432.8099,234
2024-09-24 04:50:00,432.7900,433.0395,432.7301,432.8997,318
2024-09-24 04:45:00,432.8299,432.9596,432.6403,432.7301,655
2024-09-24 04:40:00,433.0295,433.0894,432.7999,432.8399,367
2024-09-24 04:35:00,432.9995,433.0894,432.9995,433.0095,460
2024-09-24 04:30:00,433.0993,433.0993,432.7401,433.0295,1102
2024-09-24 04:25:00,433.0694,433.1093,432.7700,432.9796,2222
2024-09-24 04:20:00,432.8698,433.1093,432.7900,433.0993,452
2024-09-24 04:15:00,433.0993,433.0993,432.7101,432.8498,948
2024-09-24 04:10:00,432.8898,433.1093,432.6403,433.0794,1132
2024-09-24 04:05:00,433.4187,433.6283,432.7401,432.9297,3846
2024-09-24 04:00:00,433.1293,433.8179,431.8518,433.4187,2333
2024-09-23 19:55:00,431.7421,431.9977,431.6323,431.6872,1561
2024-09-23 19:50:00,431.7321,431.7421,431.6323,431.7421,1527
2024-09-23 19:45:00,431.6922,432.0315,431.6522,431.7271,2126
2024-09-23 19:40:00,431.7321,431.9977,431.6423,431.7421,1347
2024-09-23 19:35:00,431.6822,431.7421,431.6323,431.7321,858
2024-09-23 19:30:00,431.9977,431.9977,431.6323,431.7321,117
2024-09-23 19:25:00,431.6822,431.8518,431.6323,431.6772,252
2024-09-23 19:20:00,431.6822,431.7221,431.6423,431.6822,32
2024-09-23 19:15:00,431.6223,431.7121,431.5415,431.6323,224
2024-09-23 19:10:00,431.6223,431.8555,431.5325,431.6223,201
2024-09-23 19:05:00,431.6223,431.8555,431.5325,431.6223,48
2024-09-23 19:00:00,431.6023,431.8555,431.5225,431.6073,72
2024-09-23 18:55:00,431.6223,431.7221,431.4826,431.4826,1055
2024-09-23 18:50:00,431.5225,431.9977,431.5225,431.6123,326
2024-09-23 18:45:00,431.5325,431.9977,431.5225,431.6522,119
2024-09-23 18:40:00,431.7321,431.9977,431.4826,431.6073,136
2024-09-23 18:35:00,431.4826,431.7321,431.4826,431.7321,185
2024-09-23 18:30:00,431.5874,431.8555,431.4826,431.5574,510
2024-09-23 18:25:00,431.5848,431.9977,431.4826,431.5874,984
2024-09-23 18:20:00,431.6323,431.9977,431.5824,431.6373,681
2024-09-23 18:15:00,431.5841,431.9977,431.4826,431.6922,505
2024-09-23 18:10:00,431.4826,431.6922,431.4826,431.5824,1585
2024-09-23 18:05:00,431.6423,431.6922,431.4826,431.5874,2471
2024-09-23 18:00:00,431.6872,431.8555,431.6423,431.6922,117
2024-09-23 17:55:00,431.6872,431.7321,431.6423,431.6466,562
2024-09-23 17:50:00,431.7221,431.7421,431.6722,431.7321,196
2024-09-23 17:45:00,431.7421,431.7421,431.6423,431.7071,448
2024-09-23 17:40:00,431.7720,431.8319,431.7021,431.7021,657
2024-09-23 17:35:00,431.7021,431.8319,431.7021,431.7720,73
2024-09-23 17:30:00,431.7820,431.8319,431.7021,431.8319,253
2024-09-23 17:25:00,431.9167,432.0015,431.7033,431.8319,712
2024-09-23 17:20:00,432.6403,432.6403,431.8319,431.9167,1153595
2024-09-23 17:15:00,431.9317,432.0315,431.8319,431.9017,964
2024-09-23 17:10:00,431.9417,432.0315,431.8518,431.9217,646
2024-09-23 17:05:00,431.8169,432.6403,431.7765,431.9417,1479
2024-09-23 17:00:00,431.8219,431.8818,409.8206,431.8618,640
2024-09-23 16:55:00,431.6323,442.4874,405.8352,431.7770,409
2024-09-23 16:50:00,431.6872,431.8693,409.8206,418.2729,1327
2024-09-23 16:45:00,431.7820,431.8718,431.6123,431.6872,2942
2024-09-23 16:40:00,431.8119,431.8818,431.6712,431.8718,393
2024-09-23 16:35:00,431.6572,431.9716,431.6123,431.9716,1109
2024-09-23 16:30:00,431.9815,432.6403,431.5824,431.7121,6970
2024-09-23 16:25:00,432.1313,432.1512,431.9017,431.9017,1980
2024-09-23 16:20:00,432.2311,434.3967,431.8818,432.0814,1438
2024-09-23 16:15:00,432.6403,432.6403,432.1512,432.1612,5362
2024-09-23 16:10:00,432.3957,432.4007,432.1512,432.3009,3290
2024-09-23 16:05:00,432.2910,432.9297,432.2510,432.4606,234310
2024-09-23 16:00:00,432.5105,432.9097,432.1812,432.4606,8544494
2024-09-23 15:55:00,432.9696,433.0095,432.2460,432.5005,506486
2024-09-23 15:50:00,433.4287,433.4287,432.7999,432.9796,159635
2024-09-23 15:45:00,433.1293,433.4586,433.0095,433.4287,78940
2024-09-23 15:40:00,433.2890,433.4598,433.0295,433.1393,159701
2024-09-23 15:35:00,433.2191,433.3688,433.1393,433.2890,83720
2024-09-23 15:30:00,433.1093,433.2191,432.9397,433.2191,74943
2024-09-23 15:25:00,433.2091,433.3646,433.0494,433.0494,59694
2024-09-23 15:20:00,433.2989,433.3788,433.1393,433.1991,49351
2024-09-23 15:15:00,433.0095,433.3089,432.9697,433.2590,48255
2024-09-23 15:10:00,433.2134,433.2291,432.9297,433.0095,52164
2024-09-23 15:05:00,433.5085,433.5085,433.1393,433.1752,42508
2024-09-23 15:00:00,433.2890,433.5584,433.2890,433.5284,46113
2024-09-23 14:55:00,433.0902,433.5109,432.9896,433.2939,54097
2024-09-23 14:50:00,432.7900,433.0694,432.7850,432.9995,43850
2024-09-23 14:45:00,432.6702,432.7999,432.5504,432.7471,36482
2024-09-23 14:40:00,432.6103,432.7647,432.5904,432.6403,46860
2024-09-23 14:35:00,432.8299,432.8698,432.6003,432.6003,46187
2024-09-23 14:30:00,432.7600,433.0191,432.7301,432.7999,39784
2024-09-23 14:25:00,432.9097,433.0195,432.5454,432.7500,49730
2024-09-23 14:20:00,432.7800,433.2540,432.7500,432.8698,67169
2024-09-23 14:15:00,432.9197,433.0095,432.6203,432.7600,46628
2024-09-23 14:10:00,433.1492,433.1792,432.8099,432.9297,57357
2024-09-23 14:05:00,432.7051,433.1792,432.5904,433.0993,51648
2024-09-23 14:00:00,432.9897,433.0694,432.7301,432.7600,46356
2024-09-23 13:55:00,432.9796,433.2090,432.7101,433.0045,68719
2024-09-23 13:50:00,433.0195,433.2890,432.9496,432.9796,48099
2024-09-23 13:45:00,432.7999,433.1991,432.7685,432.9796,44327
2024-09-23 13:40:00,432.8616,433.1393,432.7301,432.7924,51581
2024-09-23 13:35:00,432.7640,432.9097,432.2600,432.7999,75885
2024-09-23 13:30:00,432.1313,432.7401,432.0815,432.7251,63981
2024-09-23 13:25:00,431.9317,432.2210,431.8818,432.1213,61675
2024-09-23 13:20:00,432.1313,432.4107,431.8818,431.8818,72224
2024-09-23 13:15:00,431.8918,432.1812,431.6323,432.1413,79625
2024-09-23 13:10:00,432.3608,432.4515,431.9017,431.9516,79480
2024-09-23 13:05:00,432.2411,432.3808,432.0514,432.3409,59816
2024-09-23 13:00:00,432.3508,432.5663,431.8219,432.2610,82654
2024-09-23 12:55:00,432.7500,432.7500,432.1812,432.3708,70331
2024-09-23 12:50:00,432.9596,433.0793,432.4407,432.6809,73008
2024-09-23 12:45:00,433.0894,433.1018,432.6502,432.8998,75156
2024-09-23 12:40:00,433.2241,433.4586,433.0494,433.1193,58326
2024-09-23 12:35:00,433.5933,433.7081,433.0295,433.2091,69244
2024-09-23 12:30:00,433.7480,433.8578,433.3888,433.5960,58777
2024-09-23 12:25:00,433.8628,434.0574,433.6283,433.6683,47748
2024-09-23 12:20:00,433.7281,433.9975,433.5578,433.8678,49441
2024-09-23 12:15:00,433.7281,434.1273,433.1792,433.7181,86985
2024-09-23 12:10:00,434.0973,434.1771,433.4586,433.7680,75639
2024-09-23 12:05:00,434.5065,434.5664,434.1173,434.1173,80098
2024-09-23 12:00:00,434.5065,434.5912,434.2570,434.4865,56669
2024-09-23 11:55:00,434.8009,434.9955,434.3568,434.4786,55363
2024-09-23 11:50:00,434.9057,435.2151,434.7261,434.8259,71873
2024-09-23 11:45:00,435.2051,435.4546,434.8957,434.8957,68420
2024-09-23 11:40:00,435.3947,435.5843,435.0454,435.2251,72193
2024-09-23 11:35:00,435.1253,435.4047,435.0155,435.3448,78605
2024-09-23 11:30:00,434.7161,435.1552,434.5614,435.1253,107616
2024-09-23 11:25:00,434.1372,434.7211,434.1173,434.7211,80076
2024-09-23 11:20:00,433.5983,434.1871,433.5684,434.1672,61899
2024-09-23 11:15:00,434.0774,434.1305,433.5485,433.5734,67092
2024-09-23 11:10:00,434.0774,434.1672,433.8279,434.1023,46343
2024-09-23 11:05:00,433.9576,434.0774,433.3789,434.0774,74400
2024-09-23 11:00:00,434.3967,434.5265,433.9277,433.9975,68155
2024-09-23 10:55:00,434.4865,434.5121,434.0175,434.3967,79773
2024-09-23 10:50:00,434.7161,434.9057,434.3069,434.4666,169347
2024-09-23 10:45:00,434.5165,435.0255,434.3967,434.7261,128753
2024-09-23 10:40:00,433.4037,434.5363,433.3888,434.5363,115437
2024-09-23 10:35:00,433.0963,433.6981,432.9297,433.3788,106392
2024-09-23 10:30:00,433.6832,433.7281,432.9896,433.0295,186771
2024-09-23 10:25:00,434.1173,434.1273,433.3389,433.6482,95250
2024-09-23 10:20:00,433.4985,434.1273,433.3888,434.1093,129485
2024-09-23 10:15:00,433.0794,433.5123,432.8507,433.4636,81376
2024-09-23 10:10:00,433.3538,433.9277,433.0095,433.0694,124179
2024-09-23 10:05:00,433.1293,433.6782,433.0694,433.3189,91889
2024-09-23 10:00:00,431.8518,433.2740,431.3429,433.1093,170760
2024-09-23 09:55:00,432.6602,432.6902,431.7820,431.8718,160703
2024-09-23 09:50:00,433.0494,433.0894,432.1912,432.5953,141511
2024-09-23 09:45:00,431.5425,433.0345,431.0235,433.0345,310294
2024-09-23 09:40:00,431.2132,431.8518,431.1433,431.5624,204383
2024-09-23 09:35:00,430.5944,431.7720,429.8259,431.2730,352895
2024-09-23 09:30:00,433.4087,433.8079,429.5254,430.5245,828202
2024-09-23 09:25:00,432.2810,434.3967,432.0215,433.4586,180002
2024-09-23 09:20:00,432.3009,432.3808,432.2111,432.2460,8278
2024-09-23 09:15:00,432.3708,432.5504,432.1912,432.3059,4542
2024-09-23 09:10:00,432.5005,432.9596,432.2311,432.4706,3367
2024-09-23 09:05:00,432.9297,434.3967,432.4407,432.4407,7115
2024-09-23 09:00:00,432.6003,433.1293,432.4307,432.9297,8401
2024-09-23 08:55:00,432.5105,435.0205,432.2211,432.6053,1965
2024-09-23 08:50:00,432.6403,432.7001,432.1912,432.6103,4269
2024-09-23 08:45:00,432.9796,432.9796,432.6003,432.6303,8162
2024-09-23 08:40:00,433.1892,434.3967,411.4981,433.0294,23745
2024-09-23 08:35:00,432.6403,433.4586,432.5405,433.1393,5424
2024-09-23 08:30:00,432.7301,433.1293,432.3255,432.7201,3431
2024-09-23 08:25:00,432.9796,433.4476,432.6802,432.7301,3190
2024-09-23 08:20:00,432.1662,432.9995,432.0714,432.7500,4415
2024-09-23 08:15:00,432.3508,432.6303,431.9970,432.1662,7371
2024-09-23 08:10:00,432.8299,434.3967,432.2605,432.3508,12579
2024-09-23 08:05:00,432.7500,434.3967,432.6502,432.8949,3209
2024-09-23 08:00:00,434.9044,436.7719,430.9538,432.7999,517792
2024-09-23 07:55:00,432.6902,433.1492,432.6502,433.1293,2244
2024-09-23 07:50:00,432.6902,432.8898,432.4706,432.7500,1473
2024-09-23 07:45:00,432.6802,432.8199,432.6702,432.8199,422
2024-09-23 07:40:00,432.6303,432.7700,432.3608,432.6702,1115
2024-09-23 07:35:00,432.6602,432.8099,432.1313,432.6303,4107
2024-09-23 07:30:00,432.3309,432.9097,432.2810,432.6802,5838
2024-09-23 07:25:00,432.4906,432.4906,431.6323,432.3409,2243
2024-09-23 07:20:00,432.0015,432.9596,432.0015,432.4307,5886
2024-09-23 07:15:00,432.0315,432.0315,431.7820,431.9516,777
2024-09-23 07:10:00,431.7720,432.1113,431.7720,432.1113,1081
2024-09-23 07:05:00,431.5624,431.7720,431.4427,431.7720,982
2024-09-23 07:00:00,431.7321,432.7900,431.4826,431.6622,33350
2024-09-23 06:55:00,431.5125,431.7321,431.2930,431.7321,2807
2024-09-23 06:50:00,431.9716,431.9716,431.4726,431.5125,2654
2024-09-23 06:45:00,432.4207,432.4207,431.7920,431.9616,892
2024-09-23 06:40:00,432.4806,432.7401,432.1313,432.3109,1253
2024-09-23 06:35:00,431.8119,432.4606,431.7121,432.4407,972
2024-09-23 06:30:00,431.5225,431.8119,431.5225,431.8119,1054
2024-09-23 06:25:00,431.8319,431.9417,431.4027,431.5125,2075
2024-09-23 06:20:00,431.7321,432.0914,431.6323,431.9017,1630
2024-09-23 06:15:00,431.7321,432.3009,431.4626,431.6223,4052
2024-09-23 06:10:00,431.9816,432.1113,430.6343,431.4327,12074
2024-09-23 06:05:00,435.7141,435.7241,431.4826,431.8419,28863
2024-09-23 06:00:00,435.7141,435.8937,435.6941,435.8937,408
2024-09-23 05:55:00,435.6742,435.7241,435.6143,435.7141,175
2024-09-23 05:50:00,435.4646,435.6742,435.1752,435.6742,261
2024-09-23 05:45:00,435.1452,435.5245,435.1153,435.4646,1383
2024-09-23 05:40:00,435.1452,435.2350,434.9257,435.0055,813
2024-09-23 05:35:00,435.2151,435.3748,435.0255,435.1552,1418
2024-09-23 05:30:00,435.3348,435.4346,435.2151,435.3348,259
2024-09-23 05:25:00,435.4047,435.4446,435.2750,435.3249,86
2024-09-23 05:20:00,435.1352,435.5344,435.0255,435.5145,2643
